X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,target
-1.6111290544851504,-0.434596280695826,0.7906746620747303,2.1718523249181696,0.20192548870550966,0.6036243038606082,-1.211336783957431,-1.407824447987081,-1.887831782788933,-2.673993913092199,0
-1.2437307503032227,-0.5374907170261644,1.1270971899167974,0.1290432653838967,-1.2855092693196504,-1.0976542546111132,-0.0006433092053911987,-0.46807617943338126,-0.9089651545036366,-0.6015417959507413,0
-0.15251745165435837,0.20601995808918153,-0.556434647172002,-0.8551202593585963,-1.1624547589974992,-0.25808650059812,-0.39946085445845947,-1.7222995364439018,-0.6815456122517141,-0.5210034734908919,0
0.01861135120057667,-0.14546011161997424,-1.299875905504566,-0.9108896853461412,0.4763443208039492,-0.7686526354838589,-1.769984583290452,0.013806206215473682,-0.3604237224644647,-0.12285629157743996,0
0.7114978006155462,-0.5843223940384259,-0.8241383527657703,-0.6037403410740145,-1.4268069690366165,1.2449307037136044,1.1592310863851354,-0.5186852217406853,-0.3076134394836646,-0.23528091849898414,0
-0.6965011040016168,-0.6710459044605238,-1.2067570521570938,-1.2921901149190682,-0.39590444672459324,0.790256353733694,0.29491533553780924,-1.06334093865255,-1.835805483925978,-0.843488500265043,0
1.4820095815340117,0.37867551710071085,0.7774220306812663,1.1741895644567377,1.4851802543336934,0.4961642687570543,0.037213598959746075,0.3211191885199349,-0.22893367590702401,0.3876920056077583,0
1.594882823172505,-0.17423667201463422,-1.0024396858665854,-1.5878443030454652,-1.6897685901374135,-1.746741931704764,-2.465307574707626,-1.4608695919962087,0.0098323589599143,0.9246634484855147,1
-0.47855505199054227,1.0602414284449895,0.6974303115479998,-0.6414549743450835,-0.24836411759758914,-1.3218218043078536,-2.2219499868297237,-0.8680523703062395,0.011165246974089493,-0.22662121687147183,0
1.0457432639998725,0.6523494589291311,2.0249509160517425,1.937723565633371,-0.02254123411016055,0.04341793229493848,-0.4609853243304254,0.31369615118090133,0.17188743348666308,-0.3828128325622351,0
-0.7465064180222958,-0.5983979863393136,0.7905710140529953,0.4847554345076387,-0.5044934326036888,-0.9955029822530902,-0.8568714999758034,0.47896560508312125,-1.241087972524257,-1.4504185129756346,0
0.8819268128961552,-0.11887002913909406,0.21701281799641564,-1.1112465117239256,-0.2384121741392547,0.794835604264478,1.6551651659134707,-1.1187043756380568,-0.9276245111216066,-0.784874689314836,0
0.7090448768709582,0.7305541848152942,0.21313691393912915,-0.04461183325971363,1.060708396941665,-0.4174646530847056,0.44888763310902446,-0.8105851065322278,-0.5209352542340184,0.967083979747865,1
1.1903074459285445,1.0508224169374982,0.19104643791197617,0.21292801693016086,-0.9930872734694742,-1.1048374346233056,0.2560609352793559,0.4427931773653202,0.4753345969063943,1.1318522440166094,1
-0.5507860681093828,-1.0842218246152973,-0.7081821294151212,-0.46933419344569427,-1.0589532217957454,-1.5665713143217912,-0.595727629594067,-0.8995026338141594,-0.261031574359971,-0.9428779447888325,0
0.5548682477100186,0.8278516654271934,1.1109017724119898,-0.04102155793661466,-0.5374861318071451,-1.7352840421785307,-1.7063226585543438,-0.9938736528220702,-0.7953921796237104,1.6109098943315123,1
1.0749990769916344,1.122255308789455,1.4308300160531846,2.357181629084012,0.5437695431422487,-0.946392286835447,-0.9034211168596995,-1.4917318206598542,0.43180377393027475,0.5848495518162746,1
1.9393796464764728,0.37356088085251565,-0.5948624333126655,-1.6298760000899795,-0.8410900988836874,-2.01564655545784,-0.5506216255326144,-0.572587699754741,0.8393532944705151,-0.8848263899452548,1
2.099633679258343,-0.643983450340603,-0.5577824498200936,-0.005763352473937444,0.0034603297228616436,-1.5866382067617988,-1.6754826774617413,-1.1132153741288517,-0.4000506954157988,-1.1136781670663343,1
2.225829230137342,2.494508251197527,1.6191474291548702,0.32671813784773807,-0.17402701966886996,1.927358050389163,0.907310222723644,-0.4641528978018943,-1.3987600153899495,-0.7241402006467057,1
1.692773722073714,-0.5571871713860652,-0.07367850583156271,-1.403034229323748,-1.9780751314839178,0.7874420909066956,0.2446587772408288,0.676782206773654,1.7640184924090785,0.21320558860337677,1
3.134799255020314,3.44258942129351,2.484534718226507,2.940074472952749,1.5905449752248357,2.717225015367219,0.21639219179146846,-0.08242692061153212,0.08290405642543103,1.05101863683476,1
1.1323076602770183,2.1398848606524274,0.523018343794263,0.3007472450936127,0.1420151842030928,-0.31353157902924045,0.5322624911088607,1.500073352859368,-0.11954918063708159,1.291264171638917,1
3.1436664837897803,1.4266405925150838,0.447569506993713,0.7914715473333773,-0.7665021698905852,-1.0158194622904246,-1.3850116552806848,0.4563241313737745,0.23288066852235495,0.021001533585321003,1
-0.32697706474666044,-0.29685145778751376,-1.2817038081098209,-0.47441384570827533,0.16639263593976278,-0.4066852746549946,-0.45416352566399393,0.47146256867393077,0.9145944188991051,0.5544072872158856,0
0.25488622778505865,0.45853529806162885,0.07553960335233245,0.6493559579238274,1.0559518070806448,1.083089422920696,2.117063007433565,1.1989619584881526,0.2219690080610815,0.9314859287115977,0
0.5799991810760804,1.0828079314257824,0.2998633352270228,-1.4068030007528383,-0.894508883120143,-0.5702588027840353,-0.054092911818818035,-0.6739432624627335,1.286587024159895,0.8087895262336094,0
0.12271491073598123,-1.242760255630354,-0.07335796735127018,1.4494316737643722,0.54649467928898,-0.3349823103584777,0.9746389053272064,0.01171613716543456,0.4631076343199536,0.6348977579142494,0
1.9644798873930611,-0.4826256498115107,0.2705993245013331,-1.2755149165351005,-1.1593074346435555,-0.9893618399386733,-0.23165949185065066,0.7333838557211951,0.15357187019938578,0.3924946448763458,1
0.7074299247783995,-0.4252314127400648,2.1086538401276296,-0.09843983558625247,-1.119627201484594,-0.5651021658869756,-0.7261241920977894,-0.7210162431603314,-0.2750236445895096,-0.03880913097650898,1
2.567670127531317,1.734649659741907,-0.059098803664393185,-0.29346143291409865,-0.7188352271323728,0.7947837178138679,0.34415645290861163,-0.4948926134622075,0.15280884448061588,1.6467009710190126,1
0.4455278435312562,0.8992141308033414,0.9669930723752047,0.9664102478667378,1.6586317287647232,1.284141495787002,-0.8533295422365952,-0.15480381059970094,-0.35436012421089763,0.5111942881847912,1
-2.521268848846776,-1.4378434103426558,0.3340164927986963,0.26436716691814827,-0.17771037572280318,-0.8741651146776763,-0.3944120135717828,-1.9959307874036971,-1.2747492947664143,-0.46602692531233036,0
1.3098690439396603,0.3579218250152033,-0.7294380859543461,-1.298886229683685,-0.6815510171030437,-0.7622870100466196,-0.5444420709663271,2.0497728368501624,1.6241910323875253,0.4684300512107743,1
-0.49304979825140344,-0.5841181378718653,0.007155386847667061,0.54690985172256,0.6412759280695939,-0.5273217767776116,-0.008338014184933462,0.47054315492713006,0.27493826955934925,0.486389993783262,0
-0.9256392762002228,-0.6135791751329678,-1.5078421074340569,-0.1934391032684925,-0.14741200585771974,1.2294972687576002,0.47319041133839757,-0.011291955284162714,-0.3814952783876454,-1.7471569553296213,1
0.3235266438628607,0.23993340710406352,0.17854057807702794,-1.0436635170528912,-0.7416077804827378,0.39163361805983504,1.1487514728927282,1.7695417048039566,2.124155110693777,0.6873919809871011,0
0.8035099650279725,-0.23525702741788646,-0.6047617166727484,-0.11242913132916998,0.5512162711290123,0.620299160342619,-0.08250107034801682,0.5788282605244706,0.8597248964276225,1.1954268330587716,1
0.6526987270193636,0.08044291436672035,-0.6420062583294204,0.9267981141705967,2.6199256296425517,1.7562109952559917,1.2753825126041867,1.4247055221871272,0.1662550024635772,0.47996420795537575,1
-0.6178858707626387,-0.08607500877384339,0.6026069874795079,1.3343666359168949,1.3075363200077494,0.7661613702124476,0.331722161720713,0.3085430818743549,-0.4217685975116797,-0.9106730520069176,0
-0.6520193287124063,-0.05029722355803412,-1.2765234312710576,-1.2295080501499378,0.17189854407553756,-1.1405145308387632,-0.5029549023639316,-1.4483162261513265,-2.7741645959932217,-1.350667261928083,0
0.503886188229309,-0.16657467589231972,-0.9023979739651894,-0.49880727763338084,-0.40140561535227925,2.155439455090486,-0.006301537328161494,1.3476405779641323,0.9955340116187725,1.653140521822785,0
4.049208881844163,3.0460409057724975,-0.048897747200160935,0.2673299361049821,-0.05436111119178738,0.22359698265715178,-0.051431839750759545,-0.22452933116682489,-1.7872682218168168,-0.7629920602053125,1
-1.5295292424735885,-1.6211796425314675,-0.11699368955209513,-0.03354832317248091,0.1003130485904058,1.4733887177203933,0.7286520583131952,0.07433688864967183,-1.2064383158356342,-0.8724187552395607,0
1.565222571090919,0.8082995753779613,1.1431084254462798,2.2629371953279724,-0.7721174212494755,-0.8053209474657056,-1.4560381255221762,0.9541063812165708,1.1148388013233346,1.5910375196916893,1
0.3012499421065572,0.42481761836058396,1.4955532431930008,-0.24614927744228363,-0.8834009318870206,0.19023392009869605,0.38586726456608017,1.5626664325925503,-1.863805558043197,-1.9960115435350896,0
1.22745869432813,-0.4362299540441983,1.4112971118687123,0.8801261009127372,0.6079255717099081,1.826012558850679,1.6683004900850862,0.8060279234063612,-0.15170270260406976,-1.1786427603518657,1
1.404553753873106,0.18086684368375083,-0.22342888944506012,0.6337740638820865,0.021041021771485008,0.41190162968072774,0.29198704877179266,0.5038041293826807,1.7673053096816866,1.6837683211166727,0
-0.3397229248475481,-0.5833481591678454,0.33304483856521117,1.3697474364721627,1.792862113872015,1.1220069845382565,0.43284059516360085,0.5847851927423573,0.8981311464394863,1.0669911572100486,0
-0.3624640765186784,-0.09604603665640421,0.1969085697956134,-1.3054344375611349,-2.2640519823125795,-1.9889677252780584,0.3958895494160362,1.2667518475242248,2.7429027325977846,1.1441922114787912,1
0.57529758365033,0.38296626068939144,0.4868239468253354,-0.44579112765083595,0.27119979994895294,0.4007632129526344,1.1771031340001845,-1.0120936843637023,-0.7479301191185204,-0.7685802914136178,1
0.07528118456746902,0.10642531625109591,-1.2216578478924451,-1.4017725754819632,-1.6005532084791267,0.41387105315431505,0.9465551514471788,1.052579576137297,-1.0634852482948158,-1.3398079880920446,1
1.0172798927198095,-0.3999583870861019,-0.46303466705946345,0.48065272612989934,0.16797366189266577,1.7745408537219942,-0.7148883366266354,-1.403929518373445,-1.0588481996600856,2.173262776262319,1
-0.37581404431580967,0.17049109271351792,-0.5643134905849054,-0.9170700261905221,-0.3020146099656468,1.3539937834669988,-0.5584425535502259,-0.8033946438168044,-0.5799066441100043,-0.39269245092361954,0
0.6770159552115342,-0.8911448968820496,-1.4553330442580055,-1.436677844739104,-1.430545706314284,-1.953919503339186,-1.004788913503696,-0.470139090402747,0.3263992601038302,0.8496875814715545,0
0.44032729730983067,-0.7234201244278333,-0.3547703277345658,-0.5468588984556457,0.6173865935017148,0.9634741585650698,-0.4419467288662206,-0.6459134566443216,0.05119529542209739,-0.43227224473534287,1
0.8975910835743843,1.4510511881557848,2.5671414384362103,2.2479506972054724,0.5121896855121065,0.8406728624534755,0.185018088558893,-0.017060618270196448,-0.8869462497119904,0.6060855835933913,0
0.4322409962288668,1.2395611628979966,1.2741926190124517,-1.0485187470873778,-0.6701487118219491,1.015040977208656,0.580251774740355,-0.24381311150707669,-0.6709616027777503,0.3949084508068701,1
0.3225486566612952,1.090306092395862,0.9579263584338278,-0.48846999629069754,1.422621542757282,1.142993893330965,0.19487845680564347,0.786707230963528,0.9818951896270698,1.3417316197965952,1
1.6890694844481047,2.815011702450386,1.4687430488418947,0.36059708047406147,1.989748095575007,2.42907944315547,2.640158907596508,-0.11387337438730927,0.09255861628669027,0.907949448267206,0
0.8962425318306156,2.4197690949629393,1.029286289683539,2.3886752898032046,0.904570654782759,1.110125344757684,-0.1050864130882494,-0.09904411735572205,1.4743317330276526,1.122745205771901,0
0.3625879199664061,0.9781334904864751,0.546560806506342,-0.5209701272559094,0.2606533265859551,-0.11225714991084289,-0.6073959757043469,-1.0339600325982097,0.819905522305839,-0.523610673885588,0
-2.9394631576729777,-2.274786058176617,-0.29255353271968254,-1.2461159924916472,0.8715532292789798,-0.812281905841906,-1.0705711564200118,-0.46029534084691065,1.3981819842566676,-0.06149281037933774,0
0.2258177441083844,0.5590555278827152,-0.202434103803444,0.5752172566915746,-1.5296399488705343,0.12260512545288996,1.0283486675965114,1.2372281325805528,0.3085995537755582,-0.36810859124647577,1
0.908093973770737,1.8126257412168822,2.7438606353126356,1.3650372364498962,0.742491632957573,0.01762560827314341,-0.1410282815504056,-0.19542851967826236,0.6523034357639609,-0.06547869970533643,0
2.0219119489546618,1.5288162965658556,0.5263982275610454,-1.3747119241137284,0.9872233708560874,-0.4684350723283507,-0.09448461278414078,0.18368779455834308,0.7676922081813254,-0.17921248238346943,0
0.3318584766385859,-0.2738266635848612,-0.1023134401989167,0.668040664902697,-0.46220986227972344,-0.6637259123286059,-2.264120915857713,-0.6834995070887204,-1.2506548956333807,-1.6055305110456075,1
-1.5644339833103704,-0.5766419240740458,-0.03841604116335268,2.145689976329969,1.4324888533042683,0.21897064793123,0.8186666255681113,-0.6458292297961283,0.46534206547998386,0.9940839897458269,0
-1.3492679375388275,0.42585326704200066,1.2708947187243262,0.09190362835413723,0.19153375883086,0.16616791185155738,0.8867281158394253,0.5833891706832384,0.6844499708514911,0.9986181863577287,0
1.8375081868265095,1.5820626780605322,2.417628032962793,0.0014679864527894493,0.4505825861581945,2.0661107025904757,0.6105714849989332,0.9440020286055794,0.11451552829281447,0.011705405765432025,1
0.877582012627477,-0.3728523995476477,0.4332438717330629,1.0842231671985698,2.5212325508517623,1.7312576750402977,1.3826130480006702,0.2919722062237218,-1.4991853340241228,-0.0891598296643274,1
0.4548028652800467,-1.2427208461442054,-0.028153492047865325,0.30160883434963254,0.9141686162339088,-0.19337820459702482,0.1908905956023531,-1.3931955308480812,1.0649789605110385,-0.6328266610250014,0
0.18213669952253797,1.0293594389675775,0.8721975106477906,0.6488048413032815,-0.15367328759118992,-0.6947085634903086,-1.2566536607943077,-0.6297999563552515,0.5349099142382773,0.8879437835869539,0
0.2621238595807295,0.2514101324370091,0.2054707232807566,1.2673816384550003,0.7882564030321136,-0.6533539752898143,-0.06685191922674016,0.8665650233311598,-1.2199797501172946,-1.3049893398770749,0
1.4432282534986887,-0.4002058991139883,0.8171712124208095,0.017880141392907944,1.5765544276156314,-0.1758897769836064,-1.713115430075339,-2.593932381818809,-0.9986417163972285,0.05789405639699616,1
1.1494173572574724,-0.13037889630701072,-1.337620546524428,1.139931234518018,-0.06366361546616978,-2.0217818018517124,-0.4496721972801994,-0.03993977159186979,-0.9008236729290957,-1.000066291052279,1
-0.6879506502622773,-1.7853175840974709,-1.2837686793483196,-0.024116731429399962,1.0660676731633951,0.6418573750405276,1.2443080924665528,1.1109861768086895,1.295721255437996,-0.07862658662710426,0
-2.0982716178684466,-0.40875346568256643,-1.095347846269633,-0.10418663514922788,0.7512780723823397,0.7376331748262556,1.3465872505547125,0.4530585111429971,0.3839737445953418,-0.7451293219524929,0
-0.7505550242015087,-0.1816699440555972,-0.8145395264544631,0.5162982245485381,-0.793203757528064,-1.9271978007121298,-1.1078242140802432,-1.3267617967441059,0.026846706502738307,2.76432549615562,0
1.6719856506891593,2.3377224106857355,1.4732295137061369,0.9969963657683155,0.44542787357257296,0.1958603664727193,-0.6223650575131539,1.2700482885634334,1.1541544410136462,0.358685424526238,1
0.6250334174478711,0.13040988460524405,-0.35106081107277115,0.9148971291335792,1.6901188394990492,0.7808141030832408,0.2475405756945619,0.34667067456764544,-0.08175134009099733,-1.0985160049312892,1
1.180604019369023,-0.9585657021841147,-0.014791430480302126,1.0300452332890246,-1.250387768235395,-1.7265377662003296,0.18989502664842067,-0.19553671946179535,0.3125614332192425,-0.09982717397203614,1
2.565233414147823,0.39635534583545207,-0.2331223619699096,0.6681117150466449,0.2892127783270129,-0.5134356057280872,-0.5056996760188464,0.5775726090307017,1.2162942285050748,2.0525168235382156,1
1.33929759203077,-1.1871375297668347,-0.1724472000156848,0.7072667540298987,0.8216469964807018,-0.48499936467390525,-0.934187384630881,-0.8999742043320338,-0.3795722271821694,0.9339596201969448,0
-0.48229968520497435,-0.29202545149860926,-0.9876201130321665,0.20084492214075986,0.5152473460778688,1.2566856404940838,-0.2720337725214808,1.3616008485549578,2.1744461377680255,2.0649923866351183,1
0.3682004716352687,1.2323171503278356,0.6059598729225577,1.3245188885952952,1.29939904939812,1.3850733613582735,1.339351696240732,1.863962810154675,2.1595996638360977,3.4477027516879217,1
0.11743440495358981,0.2186081063472768,1.4902786475399223,0.6468675849334173,0.3374518055431505,-1.7378247557172757,-1.1726538644004583,0.38777098974260843,1.2271014620741187,-0.4979587960444146,1
1.8803791728113248,0.47353035183225134,2.0002557600390514,1.5236762874692154,0.8770551101316495,0.7838901492903463,0.8973921480818972,0.18856944465907832,-1.0796710885146985,-0.17096054313884343,1
1.2217748021868313,-0.6728656206131409,-1.080878485184939,-1.3637056424571141,-1.2579886833988965,-0.9556742578717982,-0.40512296232518313,-0.42441460117905405,-1.0625387660841745,0.3901428174181508,1
-0.5845480318191818,0.45120428633827714,0.3831814543806303,0.6176806510467058,0.5025978620371805,1.1795077712434192,1.614163625456262,0.7148768306624567,-0.6362589139704533,-1.4649351760639853,1
0.38447675718074603,0.07449735960429191,-0.6436207085039367,0.29482737872764436,0.03220046106735683,-0.18939488399729615,-0.7856172183631382,0.8233851731521433,0.3554553274145123,0.019743607677022212,0
0.9103420188177975,0.30021601514826735,-0.6929798848246209,-0.8011943612500135,-0.9743920588372642,-0.5955829548613508,0.8963659541482927,1.0075582917408714,2.4883084095841217,0.051684024604536694,0
-0.17306029220216135,-2.5426407813615173,-0.6415593976103975,0.1430206962465792,-1.3227128912514865,-0.5562597129641066,-0.3880276748999964,-1.8439472169168298,-1.4006836594179237,-0.7787744770157219,1
2.0856494094552973,1.8368769880908564,0.7508663775319664,0.7529665810433728,0.5606596147352593,1.0346345963948926,0.24920224138216202,0.5822829912783583,-0.6833912882709697,-1.0527996874717003,0
0.7243332349230798,1.3222515124698933,-2.1781194876988885,-2.934767403711456,-1.4791725374869562,-0.757731322332543,0.8713785116225983,0.994516937297013,1.1440261784813759,-0.0029437743343897205,1
-0.7536537376667081,-0.1754391583535957,0.9446938232995996,0.8784640940631107,0.56888712971133,-0.3909214368703714,-1.4877906568544321,-1.8492633707324742,-1.2725725882558576,-1.7375535621481635,1
1.5575598030909903,0.5416801646791882,1.6410352847761789,-0.21904384574817062,0.3313753760442537,-0.6914878573642704,0.16698258732583404,-0.04634777042461524,-1.3308641410010815,-1.5564602284509743,0
-1.7899389791571165,-1.0264536197524279,-0.2179149764161006,1.1043277075605866,0.3157398744381005,1.8107716335013104,1.1560059624922463,0.6765432043784816,0.21973520005435104,-0.3632412948486031,0
-0.7631663866513778,0.4564687359428436,0.9395910897733748,0.4570671259635537,0.6780474261130816,-0.6281545321463462,-0.893054154219711,-0.3341650403582193,-0.8132409480724471,-0.17471674652854802,0
1.174886735231321,0.003121750989429739,-0.40112961876010006,0.47425554189515073,0.5207213620874724,0.30300785233562577,0.8460565204274177,0.18224075672109752,0.6589166031216054,-0.06738186997588874,1
-1.0202502895755436,-1.954693805100352,-1.6687251406097903,-0.45941875225558215,-0.5341882676761565,-0.1904758543116035,-0.7891000312875225,0.16253203486322143,0.09403164973487022,1.3228331351649212,0
0.06671780289940121,-1.398211849200242,-0.8803235641874465,-0.21616065095194553,-0.20691869326117865,-0.623732329011361,-0.2793145644084478,1.3363338389879778,0.3479578425272557,-1.4049954576159167,0
0.6290426732326085,1.4991929531539099,1.2695278414396618,1.7257496817004685,0.6656750265131688,-0.37968671202429893,-0.39374511993312533,0.5028194440436609,0.011536995724941934,0.9516421126989401,0
0.3037369727560582,-0.6358339853214939,0.21425262598911216,1.569403796135513,0.4656391861803437,1.4031143700788895,0.39435126144579,-0.7101254709614575,0.7889175921039406,0.19455797347951898,0
0.9242616270687892,1.0355442287763892,-0.409152369463707,0.4318352643194789,0.09830209815842525,0.636323576460391,-0.20011229761955984,-0.21745191754278137,0.4808723675526521,0.49259314946148847,1
0.26180570554395155,0.3490088696531549,-1.8361957755635416,-1.5901463558065674,-1.6042645188549727,0.3879761781491612,1.380502907211244,-0.0811865850783362,-0.6456485351393015,-1.7384764815758076,1
1.2407092941835227,-0.34513597738946494,0.24968281103997841,0.7225827111011303,-0.973590894053425,0.8284566475674997,1.5435954383559354,-0.13034179920618905,0.1302327509911289,-1.0713439982029043,0
1.3991952994044676,-0.29303866679762847,0.9151525506389926,1.4351906255089624,1.9086701824574905,0.47162988283974017,0.11864138184463285,0.48269539166837955,-0.2950307853613951,-0.38370610047736986,1
0.1806868545229826,0.3077225835952867,-0.33039965025510937,-2.647774892188839,-0.46165722078858323,-0.45624665918903373,1.496144845499376,1.9159371862761065,1.481408333706621,1.0881721927699324,1
-0.8095498452538301,-0.12556636990544123,-0.8496025199060804,0.6242819887709932,0.24343268462293394,0.03924307068326317,-0.4389513369402088,0.17002199121458367,1.36024238829444,-0.25985392935864293,0
0.30863644296885095,1.0896275932683115,1.7226985276018874,1.0479110346760763,0.9931944007046296,-0.6857009903365914,-0.4541226196988681,0.12127103165140207,0.5689100263789593,0.8231997130914366,1
-0.9605953817451328,-1.8900010639015665,-1.0562343098220763,-0.04757747009128055,0.2507961733814946,-0.7915157305498273,0.11923423810917898,-0.5026759816290529,-0.030810935278116958,-0.7528689862276561,0
-0.4777611353659289,-0.7326440012062734,-0.8213656950128166,0.02742428396929275,-0.13485190873044461,-1.0410488887435152,1.4144523650207832,1.12436983426442,1.6954112356861695,0.4126047818562107,0
0.003002137341032385,-0.7613018958075632,-0.07266822315081317,-0.19556763575794078,0.43669352751372725,0.7891289897699153,0.5029017522648662,0.12975380318334534,1.7118115944761891,0.5470820697332902,1
-0.19485496051841383,-1.3763693946688345,0.03585907061996041,0.31730419202787297,0.6841668516348992,-0.8339816849672921,-1.5747719377103802,-0.8527405769656861,0.4844449903343128,0.4992530701110135,0
0.6761325446104828,-0.7165852654352924,0.3379056879288249,0.12172894892153346,1.02742790290662,1.0373081836737303,0.2479277478056996,0.501290553005501,1.3030521789258247,0.03688916860377017,1
0.6799372553244287,0.9962628619690523,1.4233450262497715,0.9083960532650153,1.0199863282636479,1.1743380965892787,-0.4237021864049257,-0.5312731320726953,-0.02033565163598494,0.6350619153848227,0
1.3196749534487724,0.27791072288046625,0.5921038503645181,1.0510543586030205,0.2235208774004852,-1.3353772730909435,-1.1433700181991175,-0.7011138876746781,-0.33976147403943974,-0.5354609404328736,0
1.2358637984761447,-0.6422457169835896,0.06962902568842233,-0.8380750467687793,-1.7332628216501942,-1.6540766629426393,-0.1564337948215342,-0.7348570088930872,-0.5524091926517359,-0.7993345589243298,0
-0.14578906336325537,-1.7877242925123407,-0.2542203985135839,-0.5554532214275414,-0.732340972202319,1.22667473159016,0.4490589586174063,0.6036386729883189,-0.0036625432998674823,1.2174654180103732,0
0.9299611494732178,0.9645854846708133,1.0215191981165652,0.40588274282797165,2.041980007631893,0.8476976421974945,-0.4860993768372851,-1.0301139124159535,-0.7812066242000263,-0.4412342923436925,0
0.741049117361464,1.125038942681139,-0.2852072985965358,1.3814267675160266,-0.5471320891497775,-0.13449728014742882,-1.5002624694135946,0.6836527943377249,-0.4762501748764201,-1.543859372011752,0
1.352247071181378,0.8890909939984678,0.99094587378487,-0.18802493543081156,0.36608761348457197,1.1693098749490949,-0.0066140502029806425,0.28546422159547535,0.836634502558369,0.3613181899336986,1
-1.247501642294301,0.753188073845622,-0.7454690460538876,0.3680712720733402,-0.07714024422007631,0.7591912177429974,1.5250314704820784,0.6962121027015834,0.4456669692507147,0.24719892158519685,0
-0.6853574129992779,0.3575227937627839,-0.2880385109683768,0.3909930547674553,0.9643238387596214,0.6074080265513041,1.2878550847257149,0.3049366609276534,-0.32779138628357213,0.7746187232635617,1
0.22239897968705477,-2.104549028707149,-1.0993377446970225,0.46067755545208333,-0.3262160710879246,-2.137979161218173,-1.8983008819328016,-0.19589942975192848,0.6829298930926438,0.3353062988078371,0
1.2396933273512947,0.4331601950435296,0.5116373562537362,-0.589707553932514,-0.26645970119285306,0.3587015937141728,1.6010175304322631,0.4857155666033054,0.4554627959131596,1.1515605924992502,1
0.26107900992029853,0.4711781404095341,-0.19641644998506258,0.7429982020798314,0.5070538172458249,-0.1384460471816145,-0.4706938568881615,0.8721074714744828,-0.1626595369278921,1.3110826640656568,0
-1.6551930045454575,-0.4485770377748309,-0.42373098997622727,0.39451625994226075,0.1200159996392722,0.23521808789735232,0.7266606697067627,0.10765218286029093,-0.3247159758032639,-0.48451131666684966,0
-0.9302096194352723,0.5581815482604465,-0.07050262644590466,0.3237065302275329,0.48696691588770813,0.9484565527727414,-0.284967162058934,-0.3918014445231143,-0.07947078291474396,-0.12323099979833135,0
-0.8516365885576493,-0.20476430320068717,0.1570800981423745,1.1399593327278776,-0.3835432151692058,-0.6914578160822739,-1.28781403341129,-0.8875969453809001,-1.443769339018917,-0.03480595296134387,0
1.0424702846761469,-1.097383340295202,0.5078497232483059,0.8385939479694873,2.471687018369182,1.417475908746541,0.3292657904817,-0.30054516342241,0.7074001186461585,1.39714339876637,1
0.020203803803801268,1.2059766881776497,0.9145328116767577,1.1356784837665204,1.729432936511619,1.8106919354203208,1.0488769073207733,1.6659340718968885,2.0727060292390016,2.178634806089733,1
-0.3274673837917903,-0.6338678759073715,-0.22859746126678065,-1.610528545729577,0.09666128623116535,-0.11380598992455812,0.9824957962163421,-0.42207717808213496,-0.22892976577891916,-1.6050344556949656,1
2.5408895214552514,1.4958959669290075,2.2505381818512764,1.5361482350479074,0.4874805171620014,-0.7301874011980752,-0.9738590565500029,-0.38177738347261103,-0.22073665508014123,-0.9439733852961684,1
0.767359157509828,1.2012516266334985,0.7996910464751488,-0.08102284157710088,-0.26230058987360305,-0.7233046242013036,-0.6479153343798408,-1.4355520095305883,0.3783154806595105,1.4067985478934086,0
-0.02174309209306202,0.8123846123814926,0.6153053069326646,1.3363092172611069,0.6018863487586723,2.851332815593507,1.9810935455756056,1.0426018956796599,-0.11227669935315948,-0.007533430310987862,0
-0.7139563361003494,-1.0152972859873473,0.008580404582208268,0.22534552183176113,-0.3728656241985263,0.07803422181955982,-0.3712927107475866,0.8586187284173241,0.7854262436265772,-0.8658853460198755,0
0.7213224999931018,-1.8493251264648434,-0.11550172626653382,-0.6206262092758587,1.063853806032929,0.8590135943946562,-0.5445243644456057,-0.15372299565511366,0.19694708989302517,-0.03699290029106059,1
1.2748832464707063,-1.5012925442580265,0.5968303940018578,2.3487401620939554,2.510133713018044,1.4716563159284877,-0.007900340805240103,0.3944768971247187,-0.4512242511839987,-0.5280195164417815,1
1.10410716155538,1.3262925602351778,0.4188117004508248,0.7829043493916519,0.6840524364470628,0.42189280969640397,1.8714844787290772,2.0846084286309225,0.8986107731006083,-0.11713315013367445,1
0.6900611685772098,2.0157670136491803,-0.37793179842303876,0.7344895607528265,-0.17897639049142006,-0.7831766669479321,0.8335328571344512,0.5264579238972863,1.3313268497973092,0.9827598946286409,0
-1.137257709451025,-0.8522860950641935,-0.03783692127362451,-0.3042509485468501,0.20411732592190313,0.052471381689152705,0.6557117898522458,0.3880256694780302,0.7096966537206585,-1.0227650356476277,0
2.2016423049944986,1.4684797476993903,-0.08770753178588181,0.9432870786215878,1.4016059144319637,1.3748508554247338,2.4270984715541855,1.717222270662241,0.7259118246234697,0.24005593849552823,1
0.5214431613538626,-0.19643600711119835,-1.3869184971698296,-0.33329209625825584,0.25740423431179726,0.9344019996325771,-0.6885761634592305,0.5330575244684038,0.5875530931350548,-0.4156425843553547,1
1.0605751644300672,0.696389311380931,0.31535623271465035,0.9525586680161633,0.35729808047731043,1.8039211878429826,1.6059265721468892,-0.6614836249550662,0.2392427071765061,1.4761711326896148,1
