X1,X2,X3,X4,X5,target
0.4195862755957802,-0.759348538471716,-0.6866048814809207,0.48170762684095947,-0.6247144090657881,1
0.5108158240090281,-0.8042436235546684,-0.4022647308534637,0.04495808479818936,-1.0762170870122272,0
-0.9064990658094698,-2.133806449321976,-1.3822111439078102,-0.05807029324862434,-0.2622838984454998,0
1.0058582914809404,0.41883101167457715,1.3801441320164651,-0.2037226069666725,1.1588415925438558,0
0.785630262615132,0.6840265943435727,-0.1897447479244287,-0.2837208958317058,-0.347214092609388,1
2.2520094626581386,2.146333441553894,0.8573385344561526,-0.15482807070474303,-0.7193784740983389,1
1.014982421194126,0.6241923148415923,0.9522008035955625,0.025129548597862872,-0.16640373093119043,1
0.8904851493533473,1.6107476562673222,0.1606499037291443,-0.20872525251122298,-2.2647189634131712,0
1.7771605059424738,0.9893546252193278,1.1850553012932978,1.764237717052203,2.405157264786475,1
-2.0051696588737142,-1.9839582963934228,-1.466378759193845,1.0875702582972209,1.1644791028804777,0
-0.955348410379184,-0.5325834227647266,-0.24979004948846864,1.1713243968017084,1.5284756448730583,0
1.0069641778862661,0.3573028560550182,0.11569801597089348,-0.5978188227107744,-1.307239436204522,0
3.4050318530296573,2.843875111876063,0.5335623675887626,0.3499114293185195,0.7695333713375865,1
1.278264826335654,1.4879549442575528,1.1125100524308031,-0.062002305677327896,1.1618806882881845,1
1.4872787457123033,-0.18635217616705912,-0.2096471823323009,-1.55590148713754,0.2530369160342172,0
0.39392498975680623,-0.7308584550743289,-0.3864059048917549,0.5856892804317226,0.45104032580937925,0
0.4290359863622838,0.09189107762458021,0.41653135716170214,0.07045238163698071,-1.6626259308206723,0
1.2940629092614568,0.9936673271703202,0.6535100704979384,0.35215971606371715,0.503805563212203,1
0.44422774240710006,0.2831928507671614,-0.22729204603044265,-0.2592045704458856,-1.9133630018687107,0
1.4485644399647077,-0.021713031082812084,-1.333799141573761,-2.102566669792364,-1.2499698422995804,1
0.1297020727209255,-0.8251019720627084,-0.22774102007913072,-0.9488780711162479,-1.7343424516096453,1
-1.7961268965588864,-1.3831829731119234,0.585522934710314,0.9274726435786855,-0.3552751106115901,0
-0.7649893874662392,0.6822754170424443,-1.1177547227267777,-1.4293481115111342,0.22714767637870004,0
0.7745749953384945,0.4803116148994042,-0.05502289190434688,-0.946527829654551,-0.6593743204143241,0
1.4592864339860667,0.3198988530655834,0.2681162441519942,0.8798389291055412,0.19228377810591185,1
1.1494117716625614,-0.681917032289135,-1.155317364119728,-1.3151146094082162,-0.4904251358723543,1
1.048047470502711,0.7967887637513369,1.635504364047082,0.1050747554871822,0.7047765753423192,0
1.1536982820117947,0.9912860554257792,1.3763458554841685,0.03204260693133715,-0.22592735540816172,1
-0.5322340316554983,-1.2897723271094748,-0.6591623492638763,1.8425522812986332,2.5049500490009335,0
-2.570076054734316,-1.357035210570617,1.5991066983379798,1.074072298230233,1.5620433440603012,0
0.618815551861063,0.3632373472940666,0.12917033825244092,-0.2768327015543702,1.5361846996621886,0
0.8397379315887827,-0.7883213589250655,-1.3271983168569572,-1.5988966409136185,-0.23454564905987108,1
-0.08082147354994929,0.18983194725990998,-0.4198739155681897,1.4836718664926347,0.33065781971973435,1
0.6631180631499877,-0.5171105193133465,0.6082149041081046,0.3404773823397082,-0.24819315961103977,1
-0.9459132085238742,-1.4234032274235493,0.3248871181911008,-0.15684612373603612,-0.022722206130097733,1
-0.3601311783162471,1.220049681007673,1.3460812563352658,0.536186905983919,1.4012594693009448,0
-0.8313915315710038,0.9991971930713759,1.1666199483201118,0.4220726919130042,1.3939586439720917,0
0.10862893953629271,-0.4619554002865709,-0.3372572718558205,-1.1138364216526098,-2.3685877323816555,0
-0.11782223653523,-0.20157380638474842,0.010966234102723748,0.832213631396638,0.9928878901222307,0
1.1158767232141895,0.28927019659504494,-0.24399622520252331,0.35537911105309367,-1.189325579823896,0
0.769165441316397,1.3741206555153698,0.8687711866438086,1.174634015926352,-0.30720916384044206,0
-0.02602733029655946,-0.9664721867299919,0.4379291152495284,0.9099318428023682,0.6969566936498998,1
-0.5251679040411605,0.053220173322864606,1.2711431566271731,0.6259685188605796,1.0561071990545932,0
-0.3639276441913826,1.285230709694798,0.2679099671122553,0.5210616518803823,-0.6812715972107556,0
-0.5802659035537974,-1.4609188365619066,-0.35851643107675807,-0.5729300172255632,-0.5413718438620025,1
1.8710165707870492,-0.1728975610788993,0.1014242608772061,-0.8803903803354307,-1.20966494687019,1
1.0709131053203025,-0.022793394510315756,-0.6509759592863715,-0.8375498925997398,-1.2253314935235666,0
1.2546641177600328,0.5533662291187139,1.1216922693009985,0.9268596277958207,1.2764355000700343,1
-0.6282858267323355,-0.9147503211252783,0.4366709568068391,1.5948515704111863,2.790551091065245,1
0.5820735957592644,-0.9673751587878106,-0.9736774969844972,0.19565494874350542,1.6150928616391242,1
1.5193267447972396,2.044674256042046,0.3659217073657847,-1.78989831372982,-1.863615088698712,1
1.3476138110703535,0.9940880082216467,1.248807317986328,0.06380900019329092,0.023719866887690677,1
-0.04347119279978928,-1.7246862803498235,-0.9696671950676239,-0.1646285420068634,-0.21813140183591018,1
0.47421509363191994,1.5065320164542861,1.4690303522530046,1.389650208216133,-0.14936418085004907,0
2.0053332157374384,1.308675633642352,-0.09942149032410852,-0.05711092533665968,0.19476275732032028,1
1.8662365028300798,0.9978958215553896,0.990328706409664,1.2525025678678012,0.36632658499916215,1
-0.25173844802699746,0.24887774202161053,0.37034577214649855,-0.025235584272329567,-1.0813929635058521,0
1.8285707467714043,2.645429405827776,0.7036794588754266,1.2886730420532022,1.1667307144128753,1
0.3598321512959348,-0.564534864002873,-0.8897815070396835,-0.5337255520187091,0.564461707827607,0
0.1475891268785156,-2.1809945838029527,-1.3351215069867557,-1.2845082636513325,-0.7101565756563887,0
-0.4134648834585585,0.6764188415457987,-0.40889275472301656,0.0763909518163961,-0.8560335236416619,0
2.407083881817996,0.33047081942527534,-0.1580660086922055,-1.8188518124020479,0.2681590120815495,1
-0.04681266054609812,0.17400884467349798,-0.5102580258471558,-1.3573377140780245,0.2936883833731875,1
0.8260485023052531,-0.205186943843354,1.0239503569155346,1.9726121345892915,1.678312074885854,0
0.6098557144031365,0.8575201740788683,0.5377143613610587,-0.830605676550326,-0.16316319784809752,1
0.9585452937528192,0.22759197947811527,0.5931335353797376,1.8829230608139227,0.3632138592578851,1
0.9537048905331886,-0.8670374181252448,-1.7880604829151754,-0.6666522250451282,-0.2975173171785312,0
2.494813825400258,2.037234504004835,1.6892534724199157,1.4573306529052834,-0.43113494196870467,1
1.2842819429220156,2.257702906996136,0.4607890536695621,0.08259673655732402,-0.517350788436314,1
0.30183732210183445,-0.19702344111745626,1.0257697392670122,0.5157110421640926,2.0700132658701547,0
0.9000802268536567,-0.02385195937744633,0.1694749934052239,-0.25428582726876703,0.3782538527117936,1
-0.689240319439919,-0.4476207566238165,-0.43989981174177967,-1.3873652285189957,-1.343379927900528,1
2.090501251132627,-0.47888644053480656,0.3640546841079143,0.5392380339787101,1.586365244638849,1
-0.5819132864388825,-0.2201336426076178,0.027373828762447094,1.077327282838524,0.5532908788497053,1
0.18566423730941667,-1.733975714284679,-1.897735011055905,-1.8876755087308386,-0.9020469099454242,0
0.4127643858696528,0.8461294801692222,1.2553840184407008,2.3080188143818243,1.5620087550290502,1
2.874909721998348,3.1682371268642213,0.768920550604008,1.497491647518653,0.3142069913278492,1
0.8692782782339981,-0.5088975260022035,1.7006880271031548,0.7549327439763144,0.6776836185218247,1
-0.11841505682313613,0.9917593889876538,1.0955956545174146,1.163047073330583,0.18275515054501384,1
-0.30598562128679996,0.11951964520123148,0.7037568280924249,-0.20512540800533796,0.23990830340603225,1
1.9307572602877574,0.8091679490885941,1.3069070119325583,0.9900111035469146,-0.3398666994642247,1
0.1385101656056349,-0.523265561597283,-0.4107213751459106,1.785316124667877,-0.3632667271420115,1
-0.6597916769435461,-1.4576066140017632,-1.6669291644035227,1.156873745933967,0.8948111749962671,0
-0.4982188658771385,0.5895654447498441,-0.6633488879467351,-0.8003030267380328,-0.3365382275790887,0
1.48063424148545,0.21987284411603586,-1.0595229534523753,0.056592261635374924,-0.02531892520802856,1
0.8538936910836292,0.6635863306199314,-0.37323520769401214,0.45492215199979524,0.024122858475809,1
1.2466127115861083,2.051720106973235,0.44977157475772056,0.7590104478995776,1.17102225279959,1
0.9691241112739399,0.7985062210047622,-0.22799860396153843,-1.5368173545644968,-0.6886382883317639,0
1.3104699609556694,-0.07202775432735753,-0.27755494069053593,0.6937956513389137,-1.4611806919298582,1
1.318083090388149,0.7434847428565529,-0.08344185734325815,0.13858178656489759,1.6839462326450556,1
1.3818982984946693,0.483224296470068,0.5848703703508343,0.703312932315557,0.9589729294036627,0
0.8458146893224974,-0.09400069137579425,-0.5802807061829565,-0.7428672882691565,-1.6809877193192018,1
1.1779897759148634,-1.2353964210295079,-0.5363742146784727,0.3653442521826701,-0.4261311151928043,1
0.5171724697463389,-0.04920912183839565,1.278914734595364,0.8831983394311371,0.8093008506394825,1
0.9804232923810994,1.7532060295971161,0.47504641128770164,0.44881986959165854,0.6092871399228978,0
0.5385082821485367,-0.7759270696300957,1.4197782558737193,0.4424493676655973,1.899744176800171,1
2.408909724753492,0.9695735822693243,1.6131416747356988,0.35609178643867534,-0.3047690786765737,1
1.1098560898498802,-0.14466087430683816,1.1500662557280217,0.49252526246465433,-1.0493282427710866,1
0.785868923485088,0.9236596503580563,0.535310954072311,1.2914884208861326,0.5021487367198456,0
0.4196275105602806,0.019489488878516426,-0.32309819579847426,1.0088807024126871,-0.6417268186303451,1
0.1571720018483953,1.0652197546486546,-0.9675996450556668,-1.1848177388631072,-0.053847995507195864,0
-0.9738333890051907,-0.7014495234533819,-0.7717166337036274,-1.2859089397209797,0.0288762473275313,0
1.3543023964226677,-1.4964629761388895,-0.911847044343751,-0.8513187752501534,-0.0866359881969217,1
1.2721284432433513,-0.9787787094459661,-0.3851948682197853,-0.5800229730202591,0.7728548388307891,0
1.476691349040975,1.3997388625312108,0.37935065854032307,0.4404581911348114,-0.915577753992901,0
0.8257949930941286,1.1315304658028658,0.5150819424161062,-0.4622070468251955,-0.3736755765039372,0
-0.34303254469112077,-0.10263205567995842,0.6267278363334906,-0.850352766722386,-0.982343909670523,0
0.8608392783572099,1.0618567736479996,-0.7381663624804506,-0.6343289364912609,1.046760702727824,1
-0.9500427353553873,-0.5944008348348716,0.3693421312736535,0.5441495117667619,-0.8547335841897323,0
0.2600839207299861,1.2414330192288434,0.1262021079742367,-0.04066901012787971,0.7032599270495076,0
-0.7855461161655195,-0.054775876164116055,0.6370933601521133,-1.798861818419478,-0.11812645892065282,1
-0.8578999990540477,-0.5631486496674558,-0.43690488115535847,0.24067639248078188,0.4125698567582898,1
0.5732874995949155,-0.4634507181859986,-0.7379743839034997,-1.4227835880515407,-0.9333155457736475,0
1.00975439693052,0.6948617902437277,0.3478853361671203,0.8150436376357383,1.398607863207072,1
0.797412226575004,0.7374429144038444,1.0881905594657177,1.1875634009397005,-0.12686308693746423,1
0.6118604530492735,-0.4412642259145625,-0.1207007584807297,-0.8992946549412784,-1.898338139176764,1
1.4500125591093433,0.21630876674619465,0.3601844976607059,-0.05602269980893293,-0.35454985049367765,1
-1.3614817364032101,-0.5316361044794188,-1.5548927245695212,-0.7016663369500208,-0.5213118496690563,0
-1.0377274549242188,-0.04286951467755348,0.727254256747656,-0.24450338153685058,-0.7071702124943651,0
-0.4118261221045201,-0.9118160845431434,-1.094854699696265,0.8770154402988383,0.11866197232275061,0
-0.9786432828417513,0.5397599473310437,0.2647608359702154,0.307816094056142,0.7212785228268662,0
1.2242661125421346,1.2018927810016757,0.4906588386565184,1.374428630619542,-0.8017735118210139,1
-0.04901334362807913,-0.597182347002145,0.7779754781664084,0.5388218418057871,-0.3686432062672913,0
1.071001258332772,1.4328174384813037,0.1959549892088529,-0.08232482701659805,-0.15009279300048023,1
-0.33137684874363693,-0.24557325212617473,0.07834618248521527,-0.013823462467903475,-0.6780863669248672,0
1.7350956856584216,1.588483610363737,3.820006204912984,2.4273931419079786,1.813043954839569,1
1.4851721890830942,-0.9726593794320961,0.20268410816952204,-0.12946268609515488,0.039978109413116886,1
0.714768022756366,0.7850792799650449,-0.03316789803691047,0.21603398546314978,0.45962718549816894,0
0.4570015642763783,-0.36390416587139657,-0.5859103405346343,-0.3295357699378761,-0.21409758595757478,0
0.47213773091363453,0.4054183344389509,1.9903851200317255,2.102840550747668,0.16206177178802944,1
-0.5676687585830802,-0.02215622967683739,-0.15931262338766666,0.48847263069148605,0.6395213044355978,1
1.3877094594135087,0.16973714794377626,0.9435283228850706,1.2167633875610084,2.819932101128395,0
1.722581437807648,0.41739056731188473,-1.2259674174452182,0.8076976295607037,0.14523417394822996,1
1.0915365549303901,-0.45718429118684567,-0.38792070926134375,0.051198755099036375,0.21133465914665434,1
0.032973113902404164,-0.4703268709340631,-0.07606776585887577,-1.4125456776084433,-0.16405204796768616,0
