X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
1.5311376436747626,0.7216025407745742,-0.5934383863564354,0.2741882798065758,-0.8190790970967223,-1.6560719652919076,-0.7513655122224753,0.3013532171384735,1.0150860538505482,1.8839167073940692,0.9204079368212942,-0.14042283207936457,-1.9925542787670576,-0.670012809514525,-1.660361339848727,0.42186746526173424,0.11043115882415398,-0.0715333355335403,0.6376298430301829,-0.5435566842716678,0
-0.27587001820052637,0.7615162604761456,1.4193338571503096,0.5089932703088266,0.9488677933907044,1.3572906781428782,0.09365746137990676,0.5537071504404764,0.9145898304487214,0.2330461149698581,-1.0281241921826232,-1.7825323874571193,-0.4594589989224704,-0.16037127199544454,-0.07974515711693497,0.17481967826444633,0.024990483119647577,-1.084688526964598,1.1405940774012355,0.019506172803661043,0
1.627408549284645,0.5702190049303744,-0.13594857424187967,-0.3047998775965599,0.5389119204944788,1.0145213998716966,-0.06835419326060582,-1.1710964494237777,0.42444683554082757,-0.06500031462789443,0.377019212133505,1.1633742055565373,1.9878060941254005,1.643532223003562,1.3022572348177015,0.6788097445696561,0.738595029603741,0.637380245827772,-0.03004905677567689,1.1911806174922788,1
0.9766804183159342,0.9479433543444924,1.2665673068050531,0.6937158799288154,-0.11996339146476664,0.3419439026107871,0.11019225216760956,0.1536121463857434,-2.1967107585613928,-1.2001690896270356,-1.053057116343897,-1.695458696242773,-2.1689560273952773,-0.33462984752420943,0.8830265944706988,1.226543628387009,1.502461798458699,1.9769305395918402,0.850038020414996,0.5696792725145625,1
0.9634996681123175,0.08363577845874656,1.3123655459101664,1.6710334893036318,0.35097064064393885,1.3714608918063718,0.6370237911718668,0.7819953905901652,0.2964129435269328,0.9506787025345276,0.19414803500141808,1.5047383554253928,1.0438491168231885,0.5316289114263131,-0.566318360715266,-0.7339676756436662,0.18218416018116912,1.127214381978936,-0.23239535680779938,0.688112084979575,0
0.6911850677186768,1.032893532522994,-0.2999696830948099,0.4854536329185938,0.9411880820932581,0.13227562289123523,1.006742133440555,0.20946713561267044,-0.334763479943939,-1.0860544149826226,-0.24799517369674504,0.030171537159550635,0.0038772805566135854,-0.3532297586392329,-0.3877800964213566,-0.18242824319989004,0.1922863902411464,-0.3927745509237677,0.2880310582010629,-0.7600309264458014,1
0.5826725740167009,-0.8096037472438148,-0.37877672460361855,0.17222285217042663,0.17429503641979993,0.8659159415573616,1.2749422610845034,0.7100248095536005,-0.2729256423407074,-0.5412246180724883,0.8285178898842165,-0.6659943994689173,-0.7105164968816737,-1.0775149728319222,0.9630182088061596,-0.13050104905334967,-0.6622991209691519,-0.22659035848719722,-0.45061731666367666,-1.4410119474135328,0
3.0926710721885895,2.5085613694132674,2.9479520328561137,2.0528260072088473,0.684428608647962,1.8191689660089172,-0.706754944708093,0.0733879411813314,0.5747708719334004,-0.2973585975660491,-0.12380709375924062,0.8127651335915759,1.8161830794006493,0.5610847989174539,0.9507373555120082,-0.043112086380562936,-0.4311874137686218,0.42216744314728194,1.6356066064616936,0.8014996387526604,1
3.264913397108283,0.6279027335997266,0.1964043181895298,0.9724791739218401,1.4877325382879703,1.2056848740785502,1.2395133751223981,0.8617287737589121,-0.27128474437606576,1.5730827103708038,2.133954686623585,3.1327159127391577,2.292603503475758,2.2866014747611114,2.4922925290973144,0.6809917991378116,0.145311375676084,1.0660682686818146,0.05855210092652169,-1.6993542238069037,0
0.9321535541401478,0.14355472918134127,0.1088640937496041,0.12618459264149767,0.2525940253920038,1.4649841393085683,1.0801292337263761,0.49636305506070755,0.6386676009400587,1.4387127180351231,2.2596975493675986,0.9139109488179344,-0.015877260568181867,0.29454535209058785,-0.05431576855192553,-0.2501037997225559,-0.22354020084084808,-0.20205272103162866,1.5812478228741365,0.8066766743042724,1
0.05308662871781522,-1.1504784369520675,-0.9406049199832214,0.43007326204419205,0.20698696777201347,0.5254513544892393,0.15218636310824812,0.3827390934133311,0.13089910523460574,0.395338043537224,-0.984227436145989,-1.581142640120123,0.5253315569174866,0.44864966372058523,0.4303450090025633,-0.6563216758590225,1.5884807367653484,0.5925053609778406,-0.5683650533292397,-0.648857987103282,1
-0.6793656987487586,-0.6636126584906421,-2.123003686332197,-1.847597225723295,-1.3031895408168843,-1.2961953984972239,-0.44333977012109044,-0.5645353232680519,0.13800612586890593,0.36745157112704174,0.36305598354719315,0.5139680500483875,-0.08373956493079715,-0.0016022100372340142,-0.937703473061491,-1.268576008489922,-0.3936426244483633,-2.947221644564837,-3.1141470653425087,-1.3496558531395608,1
-0.12935483551780225,-0.18198501247411014,-0.9607594792665375,-0.5881936865140664,0.3837414675986334,0.9619752029053037,0.5832086397671183,-0.16439502179019094,-0.12648255968034153,-0.6133666162942197,-0.26309725918498106,-0.2591447387752967,-0.03162346407895368,-0.3339235829273489,0.457380209376259,0.28594512064062905,0.6993727718237633,1.4214881175085983,1.5000873343169392,1.8975847531656893,1
1.5601018365876573,0.3257077601075312,1.1637133041463166,0.3091798534417357,-0.5503623356336125,-0.3679504801476069,-1.9300692727203654,-0.4938748070322221,-0.608354874865431,-0.2757131895943582,-0.8703735158678071,-0.6089550924078202,-0.2273221715131053,0.4410291923903631,0.5047572207114642,0.7511641347557427,0.2818869004766062,-0.39498518674269856,-1.9215132271083428,-1.3164211997218553,1
0.7163605491762011,-0.303504821638653,-0.4674957279159895,-1.3978404178925943,-0.5081023373819582,2.191749006326847,0.7888731165987645,0.1291573312203814,1.0694496012094445,0.692584112825359,1.2036578784798375,-0.6345359306809941,0.5476099973891579,1.1498767770403526,-0.28786461448498313,0.2961437069995381,0.9115435607450224,0.14527377132167507,-0.649601494099195,-1.0609114346505955,0
1.3648515065271918,1.6001506822005784,0.3934117720747639,-1.067775515551965,-0.4928433301091939,-0.7933572974030051,-0.6253098440504702,-0.19992476131800263,0.25209588518269965,-0.23659993221831285,0.2612660471533772,-1.0457390918491591,-1.3772750069926512,0.36914104734865394,0.4957536186592374,0.20301095384374054,-0.03887042740750757,0.5023966292672482,0.24642327108493756,-0.3349809113709612,0
0.9487188483525666,1.4814547528752118,0.1968731814631433,1.5691047579323651,0.7431233420530876,0.8973407892987139,1.6930467895166292,-0.09165692933825889,-1.4039085645717058,-1.9283791672811952,-1.159047531149994,-0.08287983151825011,-0.48382335020213124,1.3849956036877498,2.076246099375972,1.1265876385122928,0.4377071513554484,0.5328260367189598,0.6353939167901246,-0.42974478723400594,1
-0.6406836063675141,-0.46406177509925894,0.13715151527897185,0.6387697821140784,0.8877966617712322,0.7780608149994287,0.7716774833660249,-0.2697572899103018,-2.2311052126510553,-1.7148331765600684,-1.3391805734223459,-0.37938133022034193,0.6291831187459198,1.333294784529766,0.7839752190359718,0.5343514018930592,0.597164689552254,-0.43656760817977386,-0.8160580109435298,-0.22222820124564138,0
0.20907393622690296,0.1254905939223303,0.14620976100105926,-0.9931562262184204,-0.7068655499153071,-0.5170646891101026,0.5874869881119844,0.17857575010786084,0.18465502266421274,0.1458549949532671,0.5161949023971727,-0.018366892758131234,0.4265618026658587,0.3876903621338994,0.40963510058935665,0.8965354718276191,0.5199651433634813,-0.6871335793061979,-0.8336489557799633,-1.033072245547926,1
0.5866469215056935,-0.5684063001717645,0.5697636269975281,1.3403719866623502,1.7696411550328526,0.4650184226087497,-0.25381653544571553,1.3248652200715934,0.4067737596441679,0.15202347337427938,0.7371725327370854,0.9255289565355344,0.7810760926938656,-0.44396831458062747,-1.9081532412891027,-0.7676529339619247,-0.2984425065050058,-0.05506777930448742,-0.42746930768944513,-0.6522420560313391,1
0.11077934147008839,-1.0996087533598262,-2.064881644489883,-2.8678340048122903,-1.904323506935324,1.409026192665951,0.09027227271660804,-0.01767447316439874,-0.2853925346318374,1.3787664351137285,1.3898997976130738,2.368540727851988,0.6556649252105708,0.42324269402436265,-1.23962814360461,-1.1371839456817567,0.8214767348133327,-0.5023824818634698,0.2726125801914094,-0.2069024883320737,1
-1.2728453704434726,0.2256388039753794,-1.000504006928857,0.11180867228695432,-1.1101471299616539,-0.6938892894894175,-1.0137102719098299,0.7255672262725027,0.3261420932552012,1.2021444501597771,-0.6810571976497467,-0.5098546758652277,-1.3009955624239748,-0.7351967870545084,-1.685128710598532,-0.7214442162418282,0.3742273416290906,-0.38177429090665815,-1.4280198775358244,-0.8509969317286666,1
0.24723622124096478,0.18570485593240516,1.0128846586661588,-0.15506197613842948,-0.7679366277332458,-1.426058530997245,-1.1647691579309016,-0.7551231814543925,-1.2045551625088233,-0.3972968994772772,0.3099151939924404,0.5570818767530825,1.2141591641683365,0.5166998077427157,-0.12391343063536518,0.4920926539880932,0.5882083505090212,-0.0017893980365325801,1.473339907486028,1.0780975873842547,1
0.5079574671096604,0.8358290894683259,-1.0079365517951289,-0.22052234153786365,0.9161598638645831,0.4308558365488745,1.0236882806212189,0.6400100776065882,1.2601757278996368,1.3286646457225086,1.080851472288294,1.0851427798859263,0.5314482196802156,-0.9054300875088006,0.25688525557017317,1.2200590429829874,-0.317578187287753,0.8158128355166743,-0.3674108892975078,0.38781951945443827,0
0.7910117246751803,0.1083360018223834,0.8008515685010986,0.19341820881117966,-0.411964469516321,-0.23694708956814356,-0.010315027111034991,-0.32791360030327926,0.631793939991224,0.7747823325267488,1.420893869109944,0.6093474572575539,0.5126360026821163,-0.343560041178803,-0.3430012814863364,-0.8064923068147405,-1.8471138707687813,-0.648148253087004,0.5205500101023383,-0.22506550143374654,1
0.7530209041543181,-0.10865203662188105,0.6844476430014765,1.168621927848217,1.0848538913041526,2.286643914259051,1.6700161340270276,0.43245396817199205,-1.1099263604516676,-1.032411233404821,-1.9392237927706546,-1.5852028862463978,-0.8000619526297226,-1.2480380186117237,-2.3651477896449657,-0.9123505110084386,0.6080404577994465,-0.7071764600540241,-1.1607685727611785,-0.22161444436007405,1
1.035305055622562,0.7719960745047441,0.9922174864917119,1.1454017643867422,1.4508376298573715,1.3463354650667332,0.7133034585196054,0.926572911957034,1.6054518236687159,0.6622125907031245,2.073842213176673,1.7283630932147225,1.9968109941721492,0.6430229089962721,1.177567447945244,1.3941060344983218,-0.2030960762263901,1.0131849578784298,-0.47337147005541275,0.7880411258589389,1
1.774148324423953,-0.2122447623521504,-0.22746802578037617,1.409218102619014,0.9550141109359396,1.726751668448204,1.1696297782746468,1.2573077764810432,2.6920969230292515,3.091465220836619,2.5375016510630317,0.5966836714200734,0.803601377479295,-0.8175248213560677,-1.4291480772939391,-2.563097008917259,-1.5367311919934192,0.49211701626946014,1.533165615047948,1.2977298628114347,0
2.6259141645455717,0.5521419880655042,-0.13549130642764584,-0.03264721587549704,1.3653655884937406,-0.3262840818522335,0.1080515699973611,-0.9299242439495228,-0.7144431420207358,-1.0155753543652997,-0.8514843760352512,0.5488032668217289,0.8596205308232749,1.4060947588260255,0.1525232795950546,1.153836448300684,0.2851885499343626,0.009960688094315301,0.6405421597513592,-0.5652736350841225,0
2.558259229840986,1.3322131672015047,0.8062960725204962,1.1760275994159834,0.9715201906432998,0.4136841261297017,1.6129000939421831,-0.05851905556065928,-0.27087921621078365,-0.29469698647880427,-0.5416672219629202,0.8548027819846982,-0.18119229146376253,1.2141891721203224,-0.30910249563381387,0.39014947485148693,-0.2662242312318167,0.5683319268200635,-0.38344609480270314,-0.19466511045419638,1
1.508737540658936,1.0566175920573433,0.8020888178601138,1.2579691358489977,1.7194311668820117,1.4588120693574644,0.2948078358789573,2.168056964110689,1.237037068569284,-0.2071278483422627,-0.6809292608099657,-2.1995602837666395,0.5380231475918713,-0.774553997499161,-2.2847560208466637,-1.2502106569631628,-1.2610892227882058,-0.7918804254811846,-0.4667667370593385,0.7379528139084242,1
0.466122747897879,-0.4580511594117451,1.7222166764134954,0.8676050948128069,1.0012733807743306,1.53933988718053,0.9632966466223155,2.137688338101838,1.4807583952455585,-0.18541013907063686,1.073481298650876,-0.4802323441978351,-0.35881376065447557,-1.1784865797809165,-0.4428366790635687,0.43805522953084025,0.05492423838695648,0.8093978703683347,-0.4826552817792283,0.2531097865534908,0
-0.7112332179119274,0.5557894112124881,1.4488784780716595,1.6271868567591081,1.467564216615949,0.07779403665356077,-1.1950142253530318,-1.5805106488797196,-0.1820974616690912,0.20164804304259415,-0.76951639642114,-0.44721250474947893,-0.16553768741681918,0.6394381375094349,-1.3615388801090837,-0.31250411235867226,-0.5635279676233081,-1.6630870561855775,-0.8356930950830099,-1.0427759851745493,0
-0.34772988609750655,-2.5915495035368026,-2.0401870847813988,-2.06528671905115,-1.4697744351308906,-0.8312081322528563,-1.011072245018922,-0.595253032109267,-1.343624107319833,-1.5649392072861337,-1.0518316083842403,-0.8058193770373636,-2.0748859571087235,-1.4128112506841752,0.03289084199106923,0.21996236078550913,0.5876367088652562,1.3084994069079103,0.06458839808294536,0.1788639463581297,0
0.5401132186724843,1.288722664914048,2.0891090068340357,1.8170802977793241,-1.4456264357128163,-2.190715940860968,-0.2356438093805539,-0.748641024941622,-1.7687576985720566,-1.159180341561749,-0.676623136781034,-0.21970091005752262,-1.4024341105887503,-1.7357430977650823,-0.6291516088960923,-2.167941094358288,-1.8763521022694833,-0.5678616101247894,-0.3536377144000928,0.020396639290195903,1
0.7035319121971852,-0.6704600889238581,-1.629938821852515,0.8200491241630838,0.21604255586914195,1.2617733375401214,0.5364572242948568,-0.046727543819164885,0.14808948533549665,-0.26914123741484564,-0.056559998572749584,0.6482627514442282,1.4109811731997843,0.6584631792365843,0.4227096285470091,0.29883541181542994,0.4343037269440463,-0.4222883349632034,1.55342843981435,1.0259711507577987,0
0.00956342447095937,0.9873241057590573,0.869789513045733,0.07359367735421446,0.07999209237385946,-0.3543775988068566,0.5687367631063889,-0.21124899756678142,1.359995175935355,1.040369801427766,1.5455246162511087,1.8422198576080953,0.3754010573272103,0.6957296413663524,-0.7905015352772149,-0.9479258175262602,-0.4615180383310892,-0.21052454740108506,0.008900006891898515,1.0277705002777322,0
1.840022111822801,2.0003235929685976,2.0869829485652147,0.7474409772343802,0.8782936368094763,0.8382597269433086,-0.8487601777489902,0.5939493196768857,0.7551268067989081,-1.4276459296280837,-0.15745470458292368,-0.39457754710202025,-0.30460133709560144,0.9314451725895632,-0.7025585562911014,-0.8584289676750883,-0.5436931346868589,0.6491609254021827,-0.4602558073125342,0.27356192088234904,1
0.23302223226561147,-0.663834210199024,1.451385010943475,1.109929052926884,-1.3532947221239304,-0.4718125243559512,0.1606945841295837,-2.2634692928563482,-1.5634894222508013,-1.3876436779432353,1.0378937045693661,1.4681291737297522,0.6809607513858629,-0.5767999093770232,-0.9447732563313558,-0.4193944876543989,0.8594226018131665,-1.0350772051481099,-0.28340795357754317,-0.4524657502499651,1
0.09958873290248882,0.37595883556790693,-0.5654421454381277,-0.29535830431148025,1.6029514212595903,-0.6821087409718785,0.608077343043122,0.9700527518586904,-0.015141692097917764,0.42325233541094204,0.5922297904173712,0.04322181204138454,0.14202395793033973,-0.25698774075677755,-0.06902732070662565,-0.16321757123501357,-1.3077808070840402,-1.0174938863484508,0.42224226272475895,-0.6742614904491528,0
2.799673862388417,2.058370841650352,2.5332572168269567,0.776570483431624,0.5110473956172141,-2.8980440368638374,-1.596014287578508,-2.704762363635397,-1.3404023846255755,-1.8291431025014497,-0.20296244782237385,-0.3897162920404904,-0.09224423164271117,-1.2104045680354765,-1.1915343135204217,-0.3104222200292468,-1.9822108453954088,-2.273776293823666,-2.402201123104379,-0.9220184258333187,1
2.9684315206736933,0.5844166469571066,0.5360725585624027,-0.1635403916590521,-0.48721736356540296,0.9922996931929199,1.8621491837908732,0.6430473821899026,1.8150140837119548,1.3726654513879097,-0.36109787915037217,-1.0781595276609797,-0.8298353118190012,0.38785555957078355,0.15559817604361786,0.6575674155340956,0.2648816401103794,-0.6673448111278906,-1.1132688683543654,-2.330595737002041,1
1.0563497965742887,-0.5083182217182363,0.9953597998977657,1.2963641401340351,0.03303693407614777,-0.7420068932373873,-0.828027818990466,-0.5090506929283396,-1.9042733937901084,-2.5218489836772955,-1.1543737341095752,-1.533101023057401,-0.7532100743577128,0.6639311851638924,0.8107848718144337,1.4198844629066023,0.09157480631532831,0.3855771636081011,-1.2350643180710852,0.8136558882283592,1
1.3989769683404165,0.8900924066977076,0.9515730266770102,0.5396943747891343,-0.9632585825902868,-0.05689473272449566,-0.22177703505169427,-2.121024025659968,-1.0911023931481911,0.022850678945803712,0.1941374612169381,0.007180186971535621,-1.0132411637389171,-1.9655043631807574,-0.98117873643086,-1.3418838550923087,0.049482480292864936,0.8447897737796881,0.6826519710138284,0.3734954990235173,1
1.0732331073251775,0.663528244351131,0.1342352593972306,1.2063684139728121,0.7431943257423096,0.14204756388417356,1.7511253984180497,0.7605650711835721,0.16786972917702597,0.5446194569783618,-0.2975310175399971,0.8265195878290117,0.04031961479112545,-0.2544483889063498,-0.7242200668468917,-0.5771454334304441,-0.35164261257703716,-0.24264651465117626,0.286749630596773,0.496300216515781,0
-0.6686109525893013,2.35247376043773,0.4804800798957353,0.7914131723080964,1.3506044888030717,0.45195168856895074,-1.7718162122981664,-0.3602847572230798,-0.24088264807719445,-0.18176061651916464,-0.7702044570938635,-0.5987084058479467,-0.1946482716042915,0.2296147053054246,-0.7452612193026226,-1.2466477081718073,-1.032483799716653,-1.146807443817015,0.45963257290693205,-1.3840600906406093,0
1.9718234342151835,0.7866668688954002,1.7741393297515542,1.6111261556221168,0.9430008801359397,0.013674268622090785,-0.09838083976719894,0.25612750291434694,0.12823681667651826,1.5272891882528152,0.786866332026194,-0.7745393943241008,-0.9063278241110091,0.1487525394368783,1.2432369729348274,0.6635408901084549,0.3464194199868069,0.6658143127615523,-0.07719712790429561,-0.6264504285267594,1
-1.6993583999382733,-1.1090921832919483,-2.113030310170682,-0.7669753790671399,0.12135740257671446,-0.9472946265144269,-0.6738265665678403,-1.280682332136624,-0.902568093021419,-1.370634103481183,-2.607891718269399,-0.3917589415293056,0.23751430458075895,0.09473668580260841,0.002895406934714184,-0.19303723465087716,0.6009818357453043,1.215822352336481,-1.7906314901816311,0.2120775439874938,0
-0.6514401861754573,-0.6479638388165676,0.938347825386769,2.349368817170561,1.2385573490167407,-0.038323023725944455,-1.8157046761305111,0.32058988655200993,0.7815079994247685,-0.3998395957343738,-0.7996598099132977,-1.2861304040380321,-1.2595289452931986,-1.7085265406517542,-0.09906272510949345,0.6417908524252681,-0.23566482136697287,0.08558679149520407,0.19803379703519647,-1.2237357451508668,1
-0.5570509016878892,-0.6515802029174849,-0.7393202548839977,0.4473579594902386,0.3054428371237744,-0.6278155314901895,0.16271886955612191,1.6099049368844474,1.626156149882298,1.6627527834487608,1.1594325619728174,-0.06421186745785135,-0.6911361344173685,-1.0972275222239214,-0.8196168972116749,-1.9277869812122246,-0.7009909071020357,-0.2354673598720063,-0.2987670922324906,-0.4096204443955961,0
0.8752236630557779,-0.5205265096233662,1.0324636076994047,0.7629327241530455,0.45177534442242623,0.4501151787061607,0.9943278366149833,0.5676060817991926,0.5369852259620368,-0.6400768539960298,-0.6567459589588414,-0.8147581495519771,0.6060559821188516,-0.25005863492612157,-1.7192204823503672,-0.671894463137074,-0.7734139217859358,-1.1557536727607054,0.631103310193102,1.2218372961048047,0
0.4481198065690959,-1.4701098729206412,-1.0100527513081756,-1.5498480496807163,-0.006795511330215359,0.3306525029703323,-0.6116342095501455,0.9228033267305191,0.13142026729050998,-1.9872202641329149,-1.9092283737533418,-0.7199213986141103,-1.761953565739873,-0.6335146621374513,-0.4045613936858439,-0.4575275549928618,-0.955893357328643,0.309898080505707,-1.8528716617507839,-1.7569201163852062,1
1.2596867678467238,0.19452419086393458,-0.2516079461882909,0.5467550271486817,-0.6734035640410863,-0.08844153580331302,0.18295246642019733,0.03803121259163522,0.43653134398526133,-0.18984620022557505,0.1047444931628504,0.5392289528104165,0.7064213506973982,-0.09578144783661324,1.0520795014654065,0.09295030458040915,-0.3700260081346956,-0.005137351088426195,0.052882930788655635,-0.8865600647302393,1
-0.6374601421187918,-0.17875928170887434,-1.0867890702121812,-1.3739157208278905,-1.8831352427420522,-2.0694747663476583,-1.2338900270911854,0.16673121301136085,-1.7374204117027325,-1.668706421978423,-1.4147231882383333,-1.322809442409129,-1.2689837498315533,-2.1123157381184114,-1.6529596899010872,1.2194611211645514,0.06261937102256364,-0.849787947128241,-1.3443230985229329,0.6855942195127985,1
-0.19813207276767986,0.34249417616530553,-0.2604209248920644,-1.022476627619017,-0.2239061255723797,0.2006871330497906,0.2579103911890725,1.991159246875777,0.1921458467373291,-0.20012982784041375,0.1803987788102086,-0.6990561253421607,1.867847320828447,2.149315147471236,1.5050259918121427,0.15288501964528095,1.068686163680547,1.340696120127495,1.013923479657847,2.906481641117691,1
2.1730326978774106,0.304465962980941,-1.3881593394267824,-1.0880299457205174,-0.2480732535983991,0.7695463462606075,0.08472653194961827,0.8799124801536806,0.5595347302313063,0.8604528697848842,-0.8187241592055426,1.8662736488447604,1.6042529167800021,0.682874539436213,-0.5278422872270397,1.8920851086635349,-0.27595647405516033,0.4599928015657262,1.5916682389132824,2.1190749651065492,1
1.3589161841290434,-0.5841578907903959,-1.0315061421870113,-0.998881993134721,0.004913661794955504,-1.10391164875372,-1.085148596472973,0.4740302029744958,1.0424100171941086,-0.13462730900708783,2.671152837010554,1.7152969653753138,0.19197607732079325,0.786724844747672,0.10478369911752207,-1.4369747782466107,-0.5054246819404786,-0.38097686161793864,0.2181352338680171,0.06694915858900875,1
-0.2562073181097133,1.3339085778841437,0.48971315127465936,0.5777903224348779,0.8729277022412041,1.0180525936904488,1.8611835577072007,1.8269625158269518,-0.7677518685881537,1.6728822087188635,0.7731095376716602,-0.6430022226971356,-0.40138606840449925,-0.9734917756910202,-1.7799656509535773,-3.2804926494038176,-2.8869863908272015,-1.8348973502571801,-2.111428707015399,-1.9503120863525234,1
1.5342410935236785,1.7101584622957262,-0.32729704703202905,0.8202424604105677,0.4705390487466215,1.131621782424955,0.036570209395886566,-2.54987931297335,-1.188531891067019,0.45534422404383923,-0.8424892369967049,-2.3870226394683294,-0.4595744886143926,-0.9906219170011792,-0.6815271086772711,-0.11316938711707766,0.19310013308548907,-0.5883892631309002,-1.6846246020853433,-0.5182718263224815,1
0.7997769241746493,-0.2613668597915716,1.1037373629155194,0.9475501131293339,-1.3570489753728596,-1.3866015563067247,-1.72035475577733,-1.748959647012783,-0.5830876487563879,-0.8756215459380698,-1.0330782219762034,-0.3403464571679147,0.5733253029353725,0.520579604991156,0.13985371541167768,1.3352849533283948,0.20989725620982314,-0.8399605067692908,0.04048982057010596,0.020324910508031646,0
0.7398533842045545,-1.0151386302880947,-0.33731149936055177,0.5975323052629545,0.7560821182629682,-0.01666088381974895,1.4844502605939203,1.4398552833841605,0.6858703686861417,1.5853405494961117,1.4682400890771512,1.8696277565330837,1.546383297752717,-0.9070048922411871,-0.3316852614544671,-1.3186351990117378,-0.9528346805193897,-0.9427121329432879,-0.6732527222266667,0.3843183192210189,0
2.6123581366794193,2.190021886980087,0.2658369312307048,0.15741847732686925,-0.852755640875096,-0.4192846707491469,1.7326630990427578,-0.009308899403234705,1.386512403569288,0.2366577458888989,-0.665968665037099,-1.486812561509011,-0.16637158265997695,-1.2132299568444798,-0.5133138238184634,-0.47982436811628526,0.9328399825008284,1.1922179265650046,0.6142311834938541,0.15863544398083823,1
-1.108362297784081,-0.3871067891494045,0.47958547136917185,0.5211245550734704,-1.2425040486974863,-0.48815145027899853,-1.1381706294251275,-1.7508220797304008,0.025126373636683574,-0.0026125118213369547,-0.2825039122586709,0.9910634887406895,0.5494011317077926,0.7204297263121113,-0.7957652461695769,-2.1481237156902426,-2.634476042253181,-1.9209208607787611,-1.2102208674926442,-1.8160114029983727,0
3.364029407152353,1.1166868417631277,0.5641281449848252,0.4537416818068787,-0.16786851034970052,-0.7376987427234354,0.47440085230542833,-0.9905940960333446,1.0670462791135713,0.1275908104582707,-0.04868676373031941,-0.9128382286850093,-1.342906009272698,-1.1328448379209806,0.5155249603850817,0.48819747734897545,-0.6861522422353816,-1.1038319824483072,0.1378246021593707,-0.22772641922741693,1
1.191654610236979,0.30672795332753844,2.4463538251858687,1.7670786447154574,0.8329657485025921,0.46450933881498746,0.8847537074131504,1.0840049773631695,-1.4002923504783569,-1.1693809614175292,-1.0837897095438151,-0.22713529792109538,0.3159458018975721,0.8470291759844488,-0.3902799092553296,-0.8221460648810088,0.7033159259944208,0.14458499032838554,0.6510530928905427,1.6483248440175893,1
-0.12048801490558517,-0.37208743020374146,-0.7347707947640432,0.247978177614454,1.5807539042877359,1.182334298414392,1.4642845761224608,1.137925136482834,1.0178930146266534,0.411683387133684,1.6174619730245345,1.7030148372475815,0.8194954238877231,0.5605015210419118,0.9139824413402928,-0.09235108379740886,-0.46530637018149823,-0.6990338900304588,0.8235940604528683,-0.5682643751480834,0
0.586641474662557,0.14030517361263212,1.5791267932374624,0.7207581477612185,-0.4055397619888644,0.019163661265226978,0.19363107468282786,0.163887300178449,-1.086833489084722,-0.6594112061738958,-0.20200650345750468,-0.9964031590339618,-0.7397703673579161,1.1386481525268495,0.6419923743424035,0.9573928639594147,0.33299113440262745,0.3899943013922913,-0.13099959268021666,0.911480051035104,1
1.4509391013115982,0.7149982840714505,0.8073473117014143,-0.795142349446563,-1.0766150259611307,0.07639160723559024,0.7039722573273797,1.2849116834228804,0.4468854653815899,-0.19143388198766595,1.0726554156361643,0.7019385872051566,0.4297931809589557,-1.0993698188791794,-0.47244938772398626,-0.40718654937763943,-0.15622489122113592,-0.9590405911771811,0.7301422670959412,-0.5646437865481914,1
-0.041980866461232696,-0.6643739161548887,-0.4200023186900922,-0.042816261211314766,-0.24028810444186505,0.13361053804371636,-1.8337199808178082,-0.46737622728892086,-0.7189153878816891,0.7919341546318286,0.3295692563878353,-0.4961561401286396,-0.8610306538031576,-0.14267846633682668,0.3679525050018365,-0.92050177432748,-0.8762976101759894,-0.6127610935209641,0.4364734001124973,0.36737776384720866,0
0.5111128292623626,0.3091376421568661,-0.22110758991933638,-0.896577529446823,-0.9706922202922232,-0.739444124114115,-1.3401598639807795,0.8509346805061703,1.2385210951124017,0.0997002901937232,0.8180958735667959,0.34703777746429404,1.8624373884091312,0.0327045151091985,-0.5784521101312741,-1.3493917403382096,-0.9971011750677592,-0.3781942872745748,0.7728647079679476,1.2089097624583536,1
-1.3047229887461438,1.5220812754119435,1.0817287715264132,0.1360924407265101,-0.14851152092977316,0.05142887813433045,0.0953013990862141,-0.2056551836321454,-1.0392182423414091,-1.7231074212548758,-1.5684919727631108,-0.4404880687253524,-0.42959020205068316,-1.0913529857768904,0.9233746727277019,0.39720360636490937,0.2470708533872255,1.1783802926604494,0.11072315065373328,0.9376730011783649,0
2.0454703171492756,0.7222502962514292,1.1924300281980103,0.12161760933892396,-0.20774867894882226,-0.6937951863075528,0.3010636102605539,-0.2921571594315937,0.7619441631031467,0.3351090125729985,0.06897578816310894,0.7690255487197916,1.5295175263446663,1.679929662780501,1.8124527948236817,0.830740136327037,1.1703902862806697,0.4706473488145838,0.5427498384750862,1.0608973005577267,1
-0.14915359407474815,0.5328830991066495,-0.01715214167266954,0.29808896314738154,0.7423236853621853,0.16816487888134402,0.2921409743912197,0.09602027392018445,0.3404820714520368,1.1409144200198071,1.374152636788314,1.0664453254693314,0.06715439661354396,-0.21635288956373291,0.32420502483856056,0.07614184098576232,-0.9404818191412776,0.8637520058833954,-0.4397267018840793,-0.9344387922766092,1
