X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,target
-1.532508844263623,-1.995197308723754,-1.2333253023805795,-0.052223544655460974,0.24491329008399693,1.2103909056126163,0.9748756863310438,0.18612837726811096,1.023789915835566,0.12957192124152844,0.040742319684411166,0.8703415055509355,-0.5215107373952582,0.12895863353985274,1.9056512342248535,-1.328686799271636,-2.9695303939934545,-2.558375131617133,-2.755647531600334,-1.866401852151755,-0.8644931032423991,-1.218115616589012,-0.17298600318291063,0.38259506887711603,0.8264589785656589,0.7357427079974996,0.15446800064640548,0.4424385735814093,-0.4991293552787437,0.0674566504581594,-0.3186943002600934,-0.21628419717796016,-0.8806166632910578,0.18923225972531243,-0.4668994887992489,-1.3016244761008258,-0.47621841833804,-0.2938805295211217,-0.19780871997906074,-0.5190678133890302,0.3605891864140961,1.7217023561274591,0.6503533319243389,0.2823440952777163,-0.6040154365636035,-0.45225485973764706,0.1805237813584456,0.2980953612140499,0.8608011053952958,1.953603926110011,0.6529067484873815,-0.3053655268064609,0.5245043603989167,1.2976218732883638,0.4464684140235419,-1.4172864141034514,-0.4901367242408547,-0.1098549322875681,0.14796943512996663,1.2001585408587376,0.45944608483534044,0.8205791698183662,0.22086915327232096,-0.09597805933040818,-0.12527499734109893,-0.6324821888940525,-1.4346255889628443,-0.8067859810151642,1.0006642299851802,1.3561434608219016,1.2496395960234956,1.050083666717738,0.43433212751546335,0.6795281784616343,-0.09050240659187364,-0.004483836583450473,0.06647922893581762,1.0137115967080905,0.6052201954770873,1.8949427190810997,0.8633012664672631,-1.5528641821770808,-0.13334497908868603,-0.6168872833832759,0.9616247157501997,-0.4802363846296266,-0.20656505066951916,0.45523980033251515,-0.27480882761142805,-0.5567146232932358,-0.5609955862187639,-0.21568753067999274,-0.22034854691615757,-0.6572784263537892,-1.562265625507567,-1.2155630993466704,-1.7953926265812965,-1.1779965778355495,-1.2520081137651988,-0.20777141616627537,0
0.06532340589945773,-1.0535874845425326,-0.8903280776584181,-0.46006468193513694,-0.03962034671145087,0.419793627954545,-0.3930295884128206,-0.3456776749496782,0.0686550264846072,-0.27192056657403496,0.8519227168040232,-0.02758791869435133,-0.14118177715372046,-0.520032921857468,-0.48898538636372213,-1.4684942518920994,0.3160431910752173,0.559462186354031,-0.02781035230147108,-0.3778907686652349,-0.5244544965438973,1.036259535155225,-0.6220630387643602,-0.8688424580719449,-0.6387341878116422,0.4130526715241146,0.22523055304473344,0.12175531933253202,1.3016737832574743,0.22644066086635295,0.8039545534308046,1.2100963908790754,-0.47039734307788805,-0.29715637070862577,-0.043435438034566634,0.9402583124902398,-0.10864992201785575,-1.113301226593758,-0.9304202828110084,0.3400570410232395,1.474343220480442,1.0842316282742586,0.31319390497919875,-1.0128939872277776,-1.0779688032456365,-0.14462646840962157,0.16007927673400654,0.008879834225197409,-0.0949861615751653,-0.5190793937882537,-0.21767367971613527,-0.32588166981544026,1.8960449476346601,1.4494123209575003,-0.7346666121004873,0.22953414722514642,-1.3922162236082134,-0.668999868085743,-1.00184487712881,-1.222260052778971,0.1989856813445097,1.1141937705924494,-0.7639710152635562,0.09887728706516,-0.8519204856403328,-1.455639788757833,-1.3523394411220042,-1.3923477021811848,-1.8724006367731885,-2.044863440294185,-2.069065235604637,0.6974496170155797,0.38076961366110884,0.0021142211515742942,0.08983066612676324,1.3575218621356409,0.9365723924952046,0.20515433854953713,-0.4691064654808744,-0.3147065355755508,0.7571403828070828,-0.23285576373397998,-0.624093419283716,0.3839752544826974,1.4702085195222925,2.0282247945349114,-0.21119929914807173,-0.43889624246860887,-0.17828283480783527,1.0801745948251023,0.11241167110933899,-0.6477736453907292,-0.27799782859250494,0.3994339359807772,0.06105724585504888,-1.2274254979984829,-0.9346763383953849,-0.6340621544685171,-2.048767027572586,-0.9758017609553308,1
-0.46724836763428407,1.1534150944737829,1.6264115966159702,0.6787316086228065,0.05642094086642624,0.5609419497985506,0.7357353614407716,2.571796494255925,1.3020692961868794,-1.1404645242809024,-0.761537098294169,0.10541070962092658,0.035260855972417515,-1.4416316261027233,-1.9179796601861778,-3.3616182584204837,-1.6430340816697873,0.8245788527128124,0.3678429036743167,0.5482150324744464,0.22899546412661598,-1.1414788561348248,-1.9366278609083507,-1.6613180244538654,0.3470134182173237,1.384617474637264,2.4500028280551867,-0.3702165727602594,-0.7452913206044968,-0.1751618783238622,-0.2646189008223817,-0.9320706240689469,-0.8441597521780625,-0.2031300901291676,0.3425413826413566,-0.35551502950087965,0.36629705424235476,1.9061613817267113,0.8144498070723026,0.9888106389268003,0.2564266536826928,1.2303112562494416,-0.28531535427518273,0.4345928830875443,0.903474443130084,1.548915096971327,0.7692124509590588,-0.05100023541021992,-0.5807539000934541,-0.5298917635264024,-2.226399562541991,-1.2972378054909577,-0.9540567391809684,-0.6216107426242946,-0.9303608072839196,-0.6862147352120239,0.8239830576220384,-0.08828209848801376,-0.9381044755853187,0.07136788653806676,-0.4425003907328855,0.6668895938450183,-0.5975603814677644,-1.2873096169351463,0.3845511575381442,-0.23845777134329935,0.12051339115265833,-0.681932769619094,0.11984586426776811,-1.2798124137745805,-0.6716861795663334,0.2121820532492385,1.2154189874875012,0.9210234390985022,0.8519240413272748,-1.70772082213549,-2.020727645045961,-1.9489063048893118,-1.8140731066786349,-1.7198098833716,-0.6220161914328486,-2.448279075812583,-2.3213408082786664,-0.8315418066347575,-1.0113995792048276,0.46488222493328946,0.27399247582866293,1.0256818248125812,0.25324740140147667,-0.5072196210061475,-1.2388173432370453,-0.4359886508328364,-0.06516707591362958,-0.15088712962051415,-0.47171629781466407,0.23657029379966643,-0.28536509725600356,-0.09235841402944056,-1.1907576507580966,0.12945500644550217,0
-0.8247655126508704,-0.44701781868510354,-0.8151959432921043,-0.1629821171249876,1.7407003789149171,-0.41274102762922665,-1.9398030844803138,-0.1327220528641702,-0.7702391428968018,-0.014546158053547198,0.0728334652500007,0.36275058682711525,0.040525981382385425,-0.8470479366340828,-1.4697453465702655,-1.9447528727362904,-0.6249041280365293,0.3849242702320329,1.7320312576387464,0.003636333407527559,1.1996135689241885,1.1637629878641316,0.595772042262932,-0.18882056357183727,-2.2024239645308334,-0.34360860573665036,-1.7154746847733717,-0.5121791587819727,1.1720042574854104,-0.43980485050307927,-0.7350548507931569,-1.379985993932935,-1.0109849961303596,-1.1541379818624824,0.29483788421182866,0.21324770025220585,-0.40120773914850905,0.06639843359863934,0.294062791538597,-1.2835150432428022,-0.37111569412592615,0.9743218321129099,0.4223817540140809,-0.5104793106001297,0.8699573347878911,0.28458132681944,-0.2918282541710487,-0.08122962156560076,-0.7588847908429048,1.7397145608888707,1.399280880771078,-0.1989225611518563,-0.13107318776441101,1.083686147438853,0.11479527897387616,-0.29290361323596853,-0.01425248524412251,0.4388636085187081,0.47372719498924254,0.39615033060192495,0.2743248628974353,0.10890656555542573,-1.0339987672864834,-0.40833611593491254,-0.056397700108283974,2.471995594841556,1.8605529709912692,1.6693070976125326,-0.8318621962883808,-1.2313623304949524,-2.029319358576153,-0.7312996238547714,-1.0060015944074474,0.24971497716412305,0.09829251949003039,-0.23592115207074194,0.6765789519010634,0.7152690872287966,1.1676635364448509,-1.8545126369924212,-1.2251309461518223,0.497987363370584,0.23362498419185937,0.5840008052103239,1.334463858638756,0.35477870288335744,0.5737383333128401,-0.13311886388576138,0.4784435579718068,0.2020074298606226,-0.8883892969570302,-1.6448686837340658,0.1115476042517635,1.53164001692912,-0.33815515552375813,0.37276556341312506,-0.5464116258886049,-0.18170108792395434,0.5438248262818817,0.33958550273867666,0
1.6073930006031227,1.5286895242521126,1.549060874169328,1.2834080396640228,0.5473307500387274,0.35026635229862746,-0.1587697696407825,1.1789526890174233,-0.8303175141446428,-0.8052170079687182,1.0114606841595364,1.4860019211398956,1.402387213681881,0.982146560958277,1.3226085854065126,0.371373311547407,-0.46766719270235246,-0.908621720010891,-1.214767965893376,0.20750122820828193,-0.4771935350751844,-1.2219161004891084,-0.9324163285790891,0.26415238462034835,0.2824768180218768,-1.1878040006566217,-1.2205628569711877,-0.3057398112619246,-1.7075557547173328,-2.0618821755979266,-1.4874964584848196,-1.7515877874163677,-1.5516056537583558,-1.2574534121681555,-0.6130281631041968,-0.4283595416247118,-0.9322814493584461,0.3748471204357532,0.2048470798932785,-0.6741141346815648,0.5647146904020514,-0.1979476961182865,0.113746009968394,-0.09033646098715245,-0.7197810832235805,-1.120974253578018,-1.2518403540247198,0.3005323228753261,0.7712463935786595,1.642216260280699,1.188625689842839,0.16242212358565422,1.3637754954035535,0.9306791495960717,0.48053960644983845,0.006656138649005557,-1.0878267747056891,-0.4368552926006392,-0.28130078573085626,-0.41913741033795965,-1.4370916803606368,0.25060855465953785,1.1192299457812753,1.258069415831664,1.7171105368675361,0.6557746856433494,0.18773633886050783,-0.7143140379062708,-0.3862713206904808,0.5992704105528197,1.9339189921162752,1.1960739446173858,0.6801712841236665,0.23567693793616953,0.6179768265290169,2.7705791475136095,2.2881090099295625,2.289276693776959,1.3217038302144504,0.6323213875388516,1.9466448575720952,-0.08145576097137887,0.8341689940573485,-0.3033991774812475,-0.5956347283450443,0.24666375458067177,-1.5360550504896693,0.9696871831900268,-0.641909716426647,0.7875588167557289,0.26955313972061967,0.8477143700788432,-0.42022113314098913,-0.6264949604781187,-0.8139137279954607,-0.6193299531090363,-0.23584846422829184,0.40162141615863345,0.9344894945354169,-0.07004134601034724,1
0.208138205177901,-1.394324270478572,-1.1620043752966707,-1.0257325843841927,-0.8380995593385684,-0.1377411266749149,-0.3299048587675708,-1.2455637949631913,1.4859973806785791,0.6304710933759874,-0.043044882319761446,-0.9640834665599405,-0.9826193184423806,-1.3051389407040048,-0.5243010835637356,0.2817148237807926,-1.2435541470739155,-1.6862783753728339,-0.36903347076556675,-0.7854799153195094,0.05743752691360893,0.3056968892824024,-1.1198071505651468,-0.022068668197548824,0.3519872373196641,-1.5770208726198267,-0.775064206015629,-0.8711474014769858,0.5751616369502098,0.09864712102587803,0.7698122364469615,1.429378082555942,0.6887859904676665,1.2925594124218303,1.7918594889396242,1.5696382544136052,2.2154111517043322,0.42262157448857074,-0.49051176197379376,0.4217963442887529,0.4766811251151786,1.2801630818387504,1.021940833419594,-1.00470707484206,-0.7436088286968016,1.404426892546502,0.09526270247980584,-0.10914409973919492,0.4290233517844154,-0.8038256188609015,-0.5413341033398272,-0.6887292074579168,1.1723670510819773,3.359337221401219,0.43897326781321344,-0.13876598395441114,-0.9800559954433052,-1.7156775033311735,-1.0477949535063025,-0.980508849910642,-0.5834769345963613,-0.264577360650547,1.3170954200318006,-0.7888892048006616,-0.05515035538476887,0.5650275331779653,-0.43994505766649145,-0.9473063335017444,-0.6476276286631231,0.11087849526159455,-0.6672698773016017,0.09101891460098924,-0.5233855484464172,-0.8242674533914646,-0.5138067553532867,-1.8326726436611005,-2.4240094112868698,-0.7568457815136467,-1.2223411341578871,-0.7313034909746134,-0.40622316870387454,-0.30276237626288965,-1.4639445525798749,-0.5490333102641554,0.40432957095259026,-0.4228100282522763,-0.7318762737232396,-1.462415698191035,-0.046608361216019634,0.567232167670572,0.4148239108431035,0.22099748777439954,1.561536782975263,1.5347317212163056,1.2172601022153078,0.18236238848848974,0.08662241609706578,-0.6888628230154604,-0.6862318590630367,-1.181622955946648,0
-1.8546475958189497,-1.8560355495728185,-0.16547144994604487,-0.6138819180521993,-1.4848771176973525,-1.5245486876054628,-0.19089372610624866,-0.3141590205904603,-1.0013218481153308,-1.4345937863385045,-0.7427733510852916,0.2980477965507161,0.001858423332510739,-1.1590833336880302,-0.6285017330761437,-0.9820331317364694,-0.046209382977434155,-2.09814799141419,-3.2081325493952484,-3.9857729916583193,-1.8662089623042084,-1.180923697579659,0.4498251324187711,1.8829814984242224,0.6222807339486862,0.40011194487225976,0.8360507120025813,1.159959918965405,-0.6158506475292509,0.3791541638296126,0.07181933236060178,1.3315178214984764,0.8659948147011551,0.37684911947577543,0.3319311005466999,-0.6967447162993258,1.4816766330183797,1.1660849374230722,1.0270592931167233,0.837507823853896,1.138597230790537,-0.45642667911602375,-0.7771843544412906,0.29195996817973957,-1.512641502811674,-1.7370973618566774,-1.6991597049374962,-1.353055002939306,0.13506268643054015,-1.5622647919651005,0.23655474327450443,0.06677315851625462,0.3247052131488124,0.47977354492383906,0.2238235061056495,-0.8799730353423638,0.22058167376315066,1.4791835355709289,0.7067186577116442,1.0269492466151586,0.5945409851298825,0.7499555695798066,-0.31856999080583487,0.13055852786879052,0.11128450614429786,-1.0186694558002103,-0.3415028056519823,-0.5614861843824764,1.2356313696905767,2.8072995611640392,1.2491599602243342,-1.163737306358358,-1.3972402867699893,-0.49691120843873493,-0.9653431224946591,-0.4148054971021549,0.45567494091717065,1.4132435582190208,-0.5524679979956012,-0.7171389470426806,-1.2175641360553557,-0.5719227531148139,-0.4315104442110319,-1.4988838105186773,-1.4347553446008956,-1.220102450814259,-1.1408211472402134,-1.760947483854538,-1.9748880162927116,-1.2395369392561415,0.09003237535714925,-0.28272007274630684,0.6648986479327501,2.399597910555352,1.7907984476796508,1.37028153620901,0.898853118750971,-0.25241097857140343,-0.9706298652333497,-0.5407890146455466,0
-1.653437784812472,-0.8457486236847824,-0.8068232142595322,-0.9299162646043537,-0.222341177267445,0.5668653686711735,-1.6785087071700908,-1.6586707269058807,-0.983899259830328,-0.9382134160608756,-1.1126331874061948,-0.2807783104215069,0.7539400148451639,0.23742133754060132,0.03786771659806587,1.3250013718817544,-0.3607508018041333,0.07299950208868722,-0.04346241419273289,0.27628837296272385,2.0147241955689834,0.41120967187981206,-0.6602278144461226,-0.0860300048260664,-1.1610288849324233,-1.4009270712886275,-2.667431009657447,-1.60886115392703,-0.2272792999787172,-0.791203855459027,-0.46873540482785725,0.0775399671280726,0.14687455919099918,0.47507018548631413,0.6531393283531826,-0.6423707202773141,0.3640730875739663,0.9086557314656071,0.14249305334972,-1.1382565344594262,0.06432872292093872,0.6923455233533753,0.474142408615976,0.3318451372955309,0.8121056162049496,-1.579483375989097,-1.6879110303229847,-1.3424750517837696,-1.8443535490566991,-0.9385794841131258,-1.0684050595010335,0.03405807666348293,0.08218355041832304,-0.43109469483386753,-0.7223672034393377,-1.3278394034393146,-1.3507532391451766,0.15358039696078513,-0.7244540024843488,-1.1438813288100695,-0.5591516658196112,-0.5883051634518479,0.17077047352886188,0.5262599520969466,-0.1734927430128668,0.14456551368759402,1.0208675079677545,-0.4630469526800198,-0.6394844276179085,0.25197914387960435,0.38191913769395547,-0.9513987639912714,0.4048255434406415,0.08241407461244776,0.06710162195495528,0.5780101427064392,0.4067383368880851,0.8730091078193336,0.022867079338677293,-1.2044343599930865,-0.42137071405455695,0.6276858714430041,1.200227845404509,0.13000994737822524,1.507509919080131,0.793931816266247,0.23014410478191558,-0.8319155747131903,0.032403716539075075,-0.12297727610551729,1.209073293134509,2.4527411625334876,2.1292353001935638,1.045602083874705,1.0493253421086912,1.1626301103377268,1.8937949733893429,0.009450610146001126,0.04165441100766515,0.46539021490258903,0
2.317431896506963,1.6591966365414241,-1.3989458130701775,-1.1316794971431676,-0.9229571263278085,-1.150911563549534,0.4427600233790174,0.8944695739561278,-0.8380242067571224,-0.8529496816739318,0.5778469461006926,-1.0591583518953425,1.5674332097875268,1.4692164857510297,0.8427160126476022,1.6232893158634807,0.35502705097517995,-1.0873924768196033,-1.4604241585305708,-0.9255205734047195,1.4396872413657646,-0.21026726263576034,-1.6948700886067638,1.1537984554467822,1.3304816593241675,3.209235618566797,2.063616822713755,-0.5591236737335933,0.06892654686635682,-0.3698717229048828,0.6193167145086855,-0.006342488704850657,1.2891798311832385,-0.6153007888669021,0.07770179041193097,0.339603433434854,0.2534136923287161,-0.46497205417358956,-1.275145330057225,-0.3541621249162648,-1.2034830875105753,-0.4887462850575449,-0.29809071314846475,-0.37581489452436967,-0.11013261213060169,1.0862088380537374,-1.1173246668496417,-0.05267470601449366,-0.2804008426149137,-0.6529095887318961,0.33142976557882503,0.798649324070853,0.37449406406997904,-0.47546199622908925,-0.9489273099825969,-0.8164706041093527,0.15460442509014602,1.141009940700175,0.2646645499287704,1.5142830818940642,0.46821530613210405,1.894564524213104,1.4565638052012468,0.9474841820743208,-0.42545978004100654,0.2228817285026476,-0.3152755357951514,-1.1891232180402773,-0.7328549944530928,-0.2487764986762726,0.7587731928407834,-0.008659792451878257,-0.14852856891528998,-0.3045828023082251,-0.8447094180094655,-1.5103341874764358,-0.2381435429307613,-0.7320849930158511,0.2234820137301213,0.5264338051244856,0.03258081539409541,-0.7807994885550784,0.43026363797320233,0.5512946634354282,1.9635266953546786,1.8106619547397336,2.2654495955605256,0.9119219816145573,0.579747478834676,1.657616690209914,1.2389225255907903,0.6339559401963475,0.45108388295867186,-0.6977542856127693,0.7692805611170928,0.18716202808759883,-0.26983436930365473,-0.2095497188246861,-1.098504949453099,-0.5973441374834796,1
-0.11663488331072602,0.9077927240905083,0.7903870409535374,1.501687679847766,-0.8715467775605393,0.20986706705663216,-0.5634733931594995,0.8958781629311636,0.37367392396396426,1.3544123221582924,1.342113996780838,0.066361242559284,-0.2720213512138818,1.2798260163763566,0.4645855289866143,-0.4452373309646309,-0.12959625827960175,-0.5476842588758238,-0.2150778824406437,-0.32329470048662035,-0.5424618329318517,0.6413274143843383,0.1303559108984899,-0.18865549342401,-0.04119299742397217,0.2944532962700639,1.3471788104871776,2.01068856888117,1.3247384446556918,1.3518041385740533,1.7418214620072252,1.2437023302351033,-0.21733693208157212,-0.35190469279990233,-1.6165306148199696,-0.6777166355141447,-0.653965132755473,-0.4878573311110169,-1.078565724100538,0.7801348584716395,0.35423610050943666,0.7921095502877269,0.7134357468068129,-0.12951530404650458,0.7141786475048907,-0.33430877470804066,-1.337861445547344,0.4192703915007929,-0.10931197896463817,1.3978253056913132,0.2338312351232248,0.07878368900048464,-0.6924531821215419,-0.2881613670623556,-1.4286144673206786,-1.995096389652275,-1.6409438860227294,-0.8314899667662028,0.41561267611271463,0.6726632233136963,0.45342911694286847,1.5449171916711277,1.0515440300977577,2.3245612886426015,0.9710479063570012,0.22229850605443413,0.12263688593901247,0.33210183850984415,-0.843167387545436,-0.9831766158120936,0.8759147500856999,0.9015190459896657,1.588305030951882,1.1805096768924894,2.010116066290345,0.3925930818472946,1.547671685159781,1.0347439501584883,2.3204027683061037,0.6421804177264394,1.0031138895921639,-0.20446879016113803,0.698545305168988,-0.20822504804243347,-0.6025708296004781,-1.2574489486876783,-0.08166470773557033,-0.1696030209511088,-1.4463171063392926,-1.8084482810373854,-1.5975106932433827,-2.1583668070543656,-2.586868651480543,-1.14053277849199,-1.371289608735308,0.2360200344080849,0.7190687988883622,1.3786339073626006,0.7697781376064123,2.1491590342446383,0
-1.9984691419242577,-1.3370200836084152,-1.076886191711572,-2.7733136965696223,-2.7186376200247,-2.798852816394357,-0.9487063584000766,-0.6595639927378867,0.46580392976681384,-0.9522711091857863,-0.7804221295087168,-1.8108582472536472,-2.9883700262358,-0.5250935860305461,-1.7140319386317993,-0.574129436935929,-1.4382959702355036,-1.8454179954530416,-2.2194338447592736,-0.3352105235166152,-0.5669709711878697,-0.2546878487529123,-1.7832742896501734,-0.7853600598800603,0.270020558100398,0.7664605603567157,0.7337309975794322,0.5263285771365374,-0.6093004418424207,-0.4364798716318064,-0.19880807303520126,0.45414904305588416,0.06466586730174503,0.38525522383216926,1.2345949391905922,1.010921563077565,0.4746070936499928,-1.5517066917728748,0.43834618468029374,-1.2456012738770084,-0.7173599397810301,-0.4362935585431189,1.4441361601024754,1.0540642490048606,-0.3796573428176687,0.6610264540790369,-1.4758654388534227,-0.9256281217734337,-1.6851407702939951,0.16810700587338584,-0.3774964179789224,-1.7655225653175497,-1.9587132803653207,-0.3004588446046038,-0.836723701514217,-0.9082552996850882,-0.4459960498816241,0.506405001846738,1.0444996947518872,-0.48376268478142415,0.7056129416964002,-0.3609977360979494,0.8030294398239133,0.23777545743432982,-0.5802108465224515,-0.21218476260796804,-1.5436062588436466,0.019741835245918857,-1.0969645924412514,-0.9523229565755956,-1.0094977418136217,0.5882089603855457,2.0164062892692702,0.5244201886468478,0.7454445026653433,1.0904749606587838,-0.8273683249132798,-1.0352172060911156,-0.015189800333304887,-0.15997547662270467,0.8597826918340461,0.03349265036708471,0.0019759659674102314,0.989311081022491,0.5530904815165919,-0.18532492693064517,0.24792015978933468,0.16403662798614782,-1.3267949197933924,-0.18051913944891396,-0.19958012028255084,-1.6386830541032515,-0.7565796584383285,0.07468613019475118,0.9358415393073314,1.187352928502901,0.4765408770130881,1.7534699536237768,2.096066783375182,1.0527043152189146,0
-0.4971828167871053,0.6311970450294091,0.7750049089020141,-0.4318960604217319,-0.20383595487585932,-0.04005887446825149,-0.7709029819056044,0.041456581689717775,0.3505387282708738,0.09667931904729052,-0.2125700944938553,0.09695955790754048,0.5800039934446064,1.4165344610614519,0.861962088840434,1.0299939221110654,1.181379747419019,0.7493272694177073,1.0321275248266741,-0.44268776188403103,-0.3134142990336616,0.47680799013006386,1.9044726394993292,1.4188576855913884,0.8983387896041322,1.3579665032995993,1.9843420887141383,1.0754329967098581,-0.5218174573325612,-0.7746333293578421,-1.0136635856297196,1.0169547950652191,2.4380487080416566,2.3228077282500443,0.8629017839714929,0.7665399284060922,-0.0394262819707763,0.827169263484532,0.8094204931721799,-1.2659303838155709,-1.1250089430422447,-0.16892849186197392,-0.04247197784710448,-0.7398883236947724,-0.012499319444533284,-0.7585053195788679,-0.789775191714465,-1.2434799939944083,-0.12186955254808432,0.7033034552670412,-0.5483381019231767,-1.3292745557009993,-1.0780254577704473,0.3232157106680239,-0.20459601200200367,-0.9386317394621361,-1.8115013409286245,-1.6795156121841142,1.569237724405037,1.453143117687761,0.33392164730635215,1.6084822761958748,1.266871627611556,1.4954555065094253,-0.2379996227013716,1.2054457554500155,-1.2725884028932744,-1.4661400107526585,0.4310024212375203,-0.03244928114820012,0.534649980240599,0.16962714481296734,0.15179704786819664,0.9891183247125641,1.4872010236903703,0.6061971709212619,0.46539243773456973,0.8920080951782494,-1.2624817836905387,-0.7981925016945388,-0.8841655909612371,1.097740882762561,1.3953482188196646,-0.8120104553309228,-0.9945300472192757,-0.03404851806045297,-0.002860162684383591,-1.542078316986655,-0.8880825769132393,0.2852549402288183,0.09440437466068756,-0.7657516351697209,0.7553848061998587,0.004748644472313308,1.538028069202654,-0.04289419466519658,0.579300918350668,0.18130655213243008,0.6382867461426565,-0.014792003116344219,1
-0.3190801714038192,0.1271695264876737,-0.04464650772057834,-1.4031237863686004,-3.896479947378007,-2.052342242884378,-1.917270635261449,-0.19016982531580917,-1.1631470322264648,-1.3895727332721397,0.7362019097406312,1.120953929560083,-0.20704674700939818,-0.44460216985674167,0.8295716343873057,-0.713599598747245,-0.5454499593316396,-0.5129491883717354,0.25887404599451286,0.19421394965206223,0.6761862112091774,-0.6800534041210458,0.28977459471595857,-0.5121672621644525,0.44155357751868385,-1.2628742100185693,-1.238436930318592,-0.5617339749504171,-0.8965026686396631,0.2913834327762978,0.6880662423424999,-0.08816401772727611,0.8732986622163883,0.8795846653317039,0.646087911174436,1.0113044540788836,0.3866641267570622,-0.2530622817833613,0.051563981237390255,-1.407790344307648,0.42908100560415185,0.9071989309566014,-1.0617370953857839,0.7091677203238342,0.2287878078387042,0.009952092158145003,2.1655966483313844,0.6289663514275937,0.25832599180860244,-0.4174039853320089,-0.4989425373579065,-1.0890555109358848,-1.3920713703289502,-0.5630560791591452,0.04405305211265874,0.1579274314612632,-0.37089076083666234,2.119539427290114,-0.09691635704676493,-0.3998351270361758,1.4887934546797064,0.3715634868204419,-0.6186000728539264,-0.4068084021342107,0.7593705532706997,-0.8369104026846602,-1.3382833841283022,-1.1549125458201295,-1.2579730677247696,0.6560308824791374,0.7441538902775486,-1.5749171940272764,-1.0004360558505656,-0.5160960429886643,1.2587460194129456,0.3030640444906342,1.5780226887293423,1.982634161970588,1.0661826632792957,-1.3771264606141926,-0.9647099907419128,-0.17617648061707006,-0.6072151215315688,-0.4277024081229742,0.7886440223418648,-0.5260213590664806,0.37187412452997726,1.6853526776650207,0.631240721808809,0.030982076111911727,0.3980181218771434,0.17245204066048275,1.6131122601146863,-0.959964848256752,-0.8055470672751831,-0.3457280191034888,0.2686337551930488,0.14110396558802132,-0.4376844680061792,-0.12731196047191518,0
