X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,target
-2.18494779276947,0.6665496211224287,0.08112115947140464,-1.2546715087357019,-1.4296793934019576,-0.014246271789884857,-1.632911195413936,0.027354267235927612,-0.9160032279645974,-0.5865398823706971,1.510711238126203,1.704359298328685,1.0068695134515264,1.083056538874923,0.2663944357247433,0
0.6748221630320419,0.17114714175644097,0.8795283066734424,-0.5918555276076832,-0.04758684387294291,0.5771330395968056,1.583853811903607,0.610671860831671,-0.3198168773189607,-1.0552336700899179,0.1025295662006216,-0.28806836878075226,-0.9879701793188745,-1.7536710270706677,-1.231344939931303,0
1.6579346647504365,0.41178544269020073,1.712270964339977,-0.9849665414928267,0.7931342834942142,-1.5877439645284193,-1.4230214273834272,-0.21959163426420913,0.15602880721350842,-0.8326092930743123,0.5739182970652681,-1.2221818637888493,-1.5386593573612035,-0.8489624447573969,-0.9858945830394936,0
-0.060776203114603744,0.05129043134586264,0.17068227771983874,0.00717654951080704,-2.0325586623883796,-0.23325557785729947,0.3653188196177683,-0.8171551970635169,-1.216308095489654,-0.24783679742472206,-0.18678428041692777,1.0195063890083123,-1.2757272138931233,-1.272381570429045,-0.8917176497071452,1
0.5715759851273652,0.8245948857803849,0.756714964168702,0.8460220182046263,0.36166610275711647,0.4579847377221557,-0.001996061234899038,-1.3694371396094345,-0.9098802723941686,-0.5083791937132459,-1.2882549515427413,-0.20024807566273972,0.5397407187066563,1.5367122961298816,-1.9045837498507647,0
-0.21701187804289734,0.8011258128638222,0.5096649490212741,-0.7749781757457905,0.9794230665391608,0.07871716981265,-0.49526754132766987,-0.6276210346910712,-0.2698417822820007,-1.5556452138807273,-0.894609689716907,1.115949333123207,-0.6007787174840971,-1.8558038898893747,0.08646088353105554,1
-1.3116641966207914,-0.09591501327504925,-0.9700445665734315,0.0757343699808598,0.09616229222810121,-0.11092511520670029,-1.187854934257015,-0.13303408216180582,0.657174865320445,-0.8690870723322951,-0.19862638503372393,0.15625576876959152,-2.142799847758345,-1.9176093218491865,-1.449127430514134,0
1.2176925297555048,1.2946817016505916,-1.5168142189768945,-1.6867739707513107,-1.4901938450618968,0.8144340442834196,-0.0909521367517992,-1.8153580844622819,-0.7382078078846459,-0.6063175665146029,-1.0887084936114209,-1.2829620801432184,-0.41704101313562547,-1.0885344039951173,-1.08144764229957,0
-0.06060709195836442,0.8256336914895138,1.2914929161230047,0.4632014578569233,1.8776431951807802,-0.11587589524911412,-0.06182023496225589,0.13124534706534102,-0.38886537070893035,0.7636277197745063,-0.46041025053160267,-0.19977041829057807,0.8036895255531312,0.3996868275063825,-0.5104023603255952,0
0.4428052416800572,-1.2746882641313244,-1.6555914813741868,-0.26295639295131434,-0.47800098653342,-0.19441542757915384,-0.04928070019251335,-0.108653100805682,0.059304511916647026,1.6680482340659466,1.30917004861568,0.8591749985741438,0.36467517972444213,1.500368803981054,1.1408768437829246,1
0.554701585301665,0.35978030932304605,-0.2710408671321321,-1.816595667560903,-1.8674351296734353,-0.9954488732272398,-0.49554446638444877,0.09780457667026785,0.5492872021773697,0.412363343098069,-0.018159432439899287,0.5481789231228,0.4065395399665458,1.0247660367832376,1.30808498896061,1
-0.5271053249219294,-0.6965200638879323,-2.087445861312015,-0.4664452096312839,-0.38948716919817317,1.4771213579667428,-0.2955562144596904,-0.2804365235760853,0.45159595263825386,-1.2959494496794115,-0.90551554721874,-0.49599805912708,-0.08554466323859611,0.3252617754432173,-1.3814207102979636,0
-0.10522477166905286,0.3307535790202033,-0.43289708912478375,0.027784465448599333,0.8765240259688716,0.34789861061627647,1.0871342653446439,0.4664552586748517,-0.9273725568139461,-0.8385752023191108,-0.15303839103434175,-0.3692753889090043,-0.6946786059965964,-0.6083213057582715,-0.6350017461488928,0
-0.09155298254719596,-0.2307715950718636,0.5566810336041184,0.4477658763258806,-0.15607457575936162,0.10609757214506488,0.697579725846214,0.1895371311272174,0.6671447438611651,-1.6428051235935253,-0.35341933395281044,-0.6451457433726681,1.2118925806513023,0.5892043885445611,0.7330950250666642,0
-1.118946480269498,-0.35338631084237493,0.1070172491025993,0.9838625546465836,0.6814488947582218,0.18475430258325623,-0.9355350641208159,1.253058474025642,0.4256768896701355,0.04235561033661274,1.6671054898184348,0.08635212506827122,0.5902779848167263,0.29222230842184677,-0.10309490289581036,0
1.6029165607247418,1.2826179027821476,1.502817647878584,1.3840211009648167,-0.6918000993870949,-0.7379309802758528,-0.6974064438417311,0.2322790700239481,-1.166397214280345,-0.7882653198256636,-0.5082702196388483,-1.6710087210803493,0.3779058543082112,-0.559594706078941,-0.310255270149039,0
0.1968006126555043,-0.1708412643853188,0.6180147615254857,-0.11898968045211374,-1.0254861884265072,-1.028773478143653,-0.21641453439492805,-0.8287426329953972,0.3778467997557636,0.6779501129767304,-0.27845085456223956,-0.2748295869468852,0.9953195877256115,0.4844535835588575,1.4136136361799703,0
1.460326644663588,1.4010108323628394,0.20325578524989277,1.202264280160533,0.8234516751943757,-0.2301757921628481,0.9283413086782846,1.0900284022306952,0.2985400046178354,-0.6405155190576847,-0.45663694726661164,0.9820547606078587,-0.04515857511395044,0.2451217848556234,-0.6268471902512257,1
1.2442833867089553,0.948639585419954,-0.009950160648539763,-0.21180805091197463,-0.3544470164617703,-0.23039163661398318,-0.15731906703650939,-0.6040297649794686,-0.10943820585551967,-0.2783057260012932,1.250332418076751,0.159292163794944,0.3033276450357261,-0.542545990099377,0.8945765067718321,1
1.7171384958790359,2.3630326727486057,0.8513532979912375,0.400293011669119,0.9815455617345841,1.669168392023726,-1.17979563312054,0.554240192698223,0.39133388936143615,0.7558761683831892,1.2050894596290471,1.0420741206281834,-0.3407679889502262,-0.0765592574380499,0.4566962141874906,1
0.9448171328753119,1.6114681330504268,0.7122251232186287,-0.08271328196239014,-0.28119596518538714,0.5155637241147412,0.8396522606855239,0.6982729257678201,1.4597795932691775,-0.5070634031974122,-0.9065585913102516,-0.6941751024854514,0.09884684252847306,0.7587750213194162,1.0580505213384797,1
1.0619777636042116,1.2780595339667142,1.9884074195210073,1.9562306214588283,2.1403866381434415,0.82319651467091,0.7250281143384727,0.7271546509843569,1.6404832896097958,0.9248930960090694,1.3957649016159983,0.8622718545309768,-1.4737181985323835,-2.2036416504884575,-2.3205243398427515,1
1.8156912502047975,1.18312136489716,0.6351863686659294,1.0507829711857761,1.4535400358265194,2.055996416989665,0.5072300457166761,-0.1803304070338615,-0.3810930068949389,-0.910645969211321,-1.213587531418241,-1.5591809471054103,0.6130754026989336,-0.1295720338286531,-0.18931358487708355,1
-1.3558154468739418,-0.7449690165304822,0.8392905032067386,-0.352492224918448,-0.4309869128381241,-1.3920423720511015,-1.6068478311127445,-1.9693163124720405,-0.6286725536831517,-1.0941638904579127,1.3587956664614609,1.0299800797294276,0.2806093995221422,0.30790346907942673,-1.2833284581087248,0
0.5404849959653931,1.4779278921026444,0.8535778379606321,0.33046949220261773,-1.1897426899643895,0.42043859221400104,1.5001761542805385,-0.8171114365006803,-0.5320738348997949,-2.436604575466582,-1.9910089653746172,-0.7294162270202104,-0.4645153814931757,-1.288520504298581,0.40932151343274514,0
-0.18573585923486033,-0.5221745412614864,-0.3371505425736977,0.45195892206333654,-0.6353640276725904,0.6920718285905437,0.4982606848646337,2.2266412023714395,0.7695838530703516,-0.26341467078144537,0.5772040505550962,0.005990511333672094,-1.1672129008919936,-0.18640988816360135,0.5326038496672001,0
0.27361487781497007,0.7000553887221477,-0.6351719222471159,1.3024077967344052,-0.4419641832818335,-0.9316890044324876,0.03216177526038999,-2.263208409548201,-1.2308558569382717,-2.4497767552465994,-2.4500885725803494,-2.038908171351754,-1.3009570693933132,-0.8000470869755509,-0.7632958617243548,0
0.2530151891340344,-0.2277923730566711,-0.1705667842854121,0.7395064167689233,0.356156582628834,1.9491242602779388,2.1886860041897624,0.7352016286626749,0.9049461466267972,0.19196195189013335,0.25580632446941304,-0.11813443655864585,-1.5749366415435213,-2.440626322998495,-1.6104282861483055,1
0.7004882531417433,-0.3083508204451391,-0.2098211233490737,-1.620350578011161,-1.159658754578949,-0.4529401145560751,0.7885409785097515,1.2761860293773362,-0.902393139968357,0.052579950217544635,1.7939774547574876,-0.36160362527797896,0.738388414294439,0.39100832545171277,0.9993621834338335,0
-0.22244377979624033,0.5270881913357387,1.8090017560602258,-1.0564209135210272,-0.6245081762746133,-0.27460257376696906,-0.6212939910036405,-1.3708918600765982,0.31347146309268814,-0.45470739965563967,0.9789308112534904,-0.28444915500506107,-0.626643227786612,-0.8142359742303189,-0.4044476909775027,0
1.1470867125082869,1.0866465671043977,2.2175727105553924,1.8742286945221125,0.7238989333472559,0.6947155114294055,0.3145174768742679,-1.3674199191239111,0.07341524514159276,-0.10151637321056622,0.41109517162952325,1.3246243270537572,2.6680104036059342,1.1837864768141628,0.10284863139361622,0
0.366783991451449,0.9230713167570662,1.0480997453910543,0.9087007326942733,-0.3177922029869839,-0.9600952067900588,-1.8193745695056425,-0.8622072879776775,-0.13634809319207175,-0.005968081307772377,0.4975450748663487,-1.3984952611818322,-0.41941773523256226,-0.38500162636720964,-0.095761656609467,0
-0.1470203105796608,0.7763564728310146,0.7347579142408311,-1.0669157409510537,0.7101247972629172,-0.2896518158421973,-0.8456177104890303,0.035225254051291253,0.44268822817699877,-0.30375195683636375,0.27396034674654324,2.0563847386201757,1.4556987620069792,-0.18980790222818394,1.0828304231712604,0
1.383158640628896,0.331863814229424,-0.558150695444728,-0.3505807291458507,0.9007079680977497,0.17958797159172174,0.6415147512659028,-0.4872052369607079,-0.839323177655918,-0.05739095967906413,0.7567577011328831,0.17761855200253068,-0.0819191167140827,-0.859019089129363,1.4546821745972283,0
1.824075238350568,1.862954747729821,0.09441883503107595,-0.9878154940811155,-1.14749769916387,-0.025730767913715313,0.8253769991902838,0.132300844537209,-1.8845038010147377,-1.608204302714785,0.07584709700356185,0.3306646679796111,-1.264832566336519,-0.29401793512346874,-0.89554067718048,0
1.3614159892697422,1.2590327182819725,-0.05529159617092316,0.44584835761442954,0.09152672574246323,0.755907653782751,0.052460009057015436,0.7473341843272825,0.16836391856308625,-0.9055651696625043,-0.7726578003663993,-1.1299613906851766,-0.4510894587620298,0.10087379775535452,0.9905937645651456,1
1.43982087810531,0.9511430548852893,-1.2987535586104375,-1.2524033458584478,-0.8150575438660363,-0.1760559142625569,0.40283296231305965,1.2635674495764864,0.703552193538542,0.5404760842060814,1.6858961623058515,3.7910876204021493,1.7311730996649999,1.552181736514762,2.043369879543759,0
1.4989928977921934,0.8292687940521591,0.8108636208222773,-0.4467373441740492,2.053950758446418,0.3054783077374032,-1.0680013475270935,-1.051294296749044,-0.12770644677574222,0.5628424420903252,-0.8844585992839623,-0.6044797725868304,-1.4715218897526203,-0.5593879433406823,0.9574114084859024,1
-0.316488644383497,-0.25954397422224273,-0.04519400589774564,0.28971724456671843,-0.5910273207624077,-0.34244732386337556,0.4385315647480722,-0.6364285897130391,-0.7385853645537386,-0.2806259225946463,-0.9574650720997904,0.18892201704711992,-0.6576552108110556,-1.1254205655850507,-0.8897010105789219,0
0.49977652524328586,0.15636895271230722,0.4103802654658027,0.6754986881465237,0.8494796139131142,0.3524556616815723,1.0454264490273841,0.7213376022538209,0.3288198510591183,0.2595975289702551,-0.37882002703342665,1.302620909160238,3.0464534394309006,1.4168201243039873,0.5761150275171809,1
0.3771921598111603,-0.09866320604694234,-0.08976485361975023,-1.0825210346841367,-0.9194471124450128,-1.119790390157912,-0.13022429235247773,2.2918070962082413,2.168055584811023,0.6253979091014582,0.4470231569557508,0.17061735948042617,-1.6273906597159702,-2.835633973768975,-1.3283089744953702,1
2.452743200873642,0.695614431277798,0.9040757501216026,1.3980077393359283,1.9674276272241134,0.6724431253664743,0.8684719730694241,-0.8934986234286748,0.6657565494667754,0.986268292800372,0.15059396731413052,0.7804104443234067,-0.7456100633900429,-0.6511251479043945,-1.3926877871043222,1
0.45047872608196116,-0.8636416125751879,0.7279440136257229,-0.32506926349312615,1.867845349222877,0.6836513185612698,1.3060808510035764,1.021734038683794,1.2882197393062769,1.2114517269787333,0.8027521648349409,1.0473121118434414,-0.697319170985757,-0.3736220811204955,-0.4551457957421072,0
0.8625237319181126,1.382876830688696,0.8991581286259089,-0.2665859210687618,0.6095517593785431,1.8106123067055195,1.7252810411971584,2.5793433189767794,1.3617229640476929,1.1852866702892269,1.727578740821548,2.7598503030893804,0.4024933090473146,0.5988102731119254,-1.5007950454365486,1
0.5003005537894349,0.1592206523604639,-0.1493808812522216,-0.844609616937928,0.7805056916728825,1.9495504475642031,0.15713150505210455,-1.165546633332795,-0.9317266443673784,-0.11844300241109626,1.1496174866656472,-0.2881133156182696,0.7217529903329876,-0.9195562948413826,-0.12401012892442471,1
1.6375439714127298,1.0990695477241488,0.22189347948829036,-1.2710089576194297,-1.1190789117006663,0.3808031871365447,1.3927535668568916,-0.4587582702090166,-0.030719127977952787,-0.4591525786878824,-0.23286490953577108,0.7339733334555023,-1.5829181430338235,-0.16291481217417528,0.457677218673716,1
1.584465407414375,3.639191021225612,0.7843920556064853,1.4278499060066712,0.7498706753711426,-0.3520447595425622,0.30167403255188857,-0.02983124671747084,0.9673841821107556,1.0795723384057303,-0.15184008356172612,1.5640335006920332,1.2233180386266418,1.2573112613120303,0.514959864427178,1
0.6588519986840576,0.6560560012884353,-0.2575247557970874,0.6191306765907753,0.6901135742676858,0.03201804730047486,1.9214269489851965,1.7893051987302568,-0.382188855192062,-1.057754576751432,-0.7694548186177358,0.09125188920088251,-0.3327160625475481,-0.4136561604641331,-0.05903964320638799,0
2.006174222868724,0.01519741510847078,1.1574480713119377,0.10528140204187753,-1.1932606805648167,-0.20148636801472228,-0.7493982406431601,1.6360763100121611,-0.34712500865859236,0.014110875623678909,0.548986393068417,0.4626763793015282,0.08590662022747997,0.5648883756571492,0.8836002432068172,1
-0.6969126560688809,-0.623730243957008,-0.8459021185425242,-1.2653429862521977,-0.5870931645022626,0.8506144487285752,1.8233329609499738,0.9012479731549243,1.4348349570435965,2.1123055763357788,1.8715003774085228,1.1214692338412513,1.7851376892781945,0.6235708188892263,-0.48748711382409804,0
2.1303589405108316,0.488959194118892,-0.014869005955337466,0.12547452598492942,1.04868993444346,0.7664109463169275,-2.210076100005851,-1.5717449079111827,-0.8494391046993788,-1.5770843825082843,0.3152185338939284,0.712103055671046,0.4162604984116995,0.064048209095659,1.7805825396497275,1
-0.803152980612152,0.9713292054304112,0.6943875450699313,0.13629774119922305,1.38685341414195,1.2763007620530034,0.07144963488182443,-1.182507424943671,-0.6507581099276236,-0.5654553724626799,-0.32579365371451896,0.8956564021288407,-0.16695347597839272,-0.6405838839887874,0.10278080796882388,0
-2.808643281870553,-2.1001046510992643,-1.1735687910346586,-0.38127312375447686,0.2748822710949081,1.5801748395800808,0.7849915732791213,-0.20155572414740416,0.9106985333102445,0.1787434569683044,0.385829529753717,0.4529337208046566,-1.3921790074559135,-1.2014875478265765,-1.568429140737094,0
1.7300663981076183,0.6628287720779544,-0.27638993813519286,-0.01689267024147567,-0.03504903960707085,-0.4668164150876658,-0.21454012529940703,-0.09789426050272479,1.104026711903861,1.0423581890282159,-0.13798698216755234,-0.41754366917346886,0.8118793052498796,-0.005627429279851381,1.038879997725523,0
1.3794321538001253,1.635416815452461,0.09482542035613556,0.5579700928450013,0.20671068130397668,-0.39177010914421595,-0.514664468086999,-1.6976750342240192,-2.250995246144892,-3.588273222960759,-1.0560828935732485,0.5088117166375065,0.10977609524645192,0.841727417169303,0.13972692824927418,1
-0.6417106919583648,0.14129002668519164,-1.0621114309340185,-0.6101346582493706,-1.2822397704951864,-1.0091423020515093,-2.2881874672899385,-0.6812083708359445,-0.021677246007254736,1.399872301858322,1.3277345410139965,-0.6414020422957971,0.453802254721161,-1.3102913057403598,-0.7356905095055967,0
0.4707489110578045,0.07031508837669254,1.3655552297377551,2.1792746899790547,1.4220344263496227,0.5175009001248375,-0.860927808822638,-0.5868517460236778,-0.20222167589344903,0.5308104981750656,1.1918710739885563,0.5546607553890517,-0.8539181826671416,-0.07459590406306527,-0.05563761684503972,1
0.8907280958508328,-0.7035533057985357,-0.22980966323481838,-0.33920703909179006,0.3165818263555425,1.3512907254063833,0.7541245668223449,0.537808119475048,-0.12679273798423352,0.16274864889298726,-1.091783815333827,1.5057636395369551,0.9859490474148436,1.7482772538480267,0.9131275335270826,1
1.985961430724217,0.4373926956248732,0.6727769664240031,1.8805156255574662,0.8669310009578894,-0.06344467856129005,0.08668584039984639,1.4379223208154364,0.5520100742638729,0.2921008878770882,-0.1955721445766372,0.6472600414766921,0.5842032352116235,0.8629365854816662,0.6823899758469792,1
-0.4284909930217191,-0.7154390656818341,0.2755444801656332,0.5211627080105904,1.9788864347981374,2.1384873457702556,2.0365973844515675,0.9392478624583459,0.9122784997398488,0.2549540030936228,-0.8586415292901817,-0.8474461973351685,0.4076617428097869,0.47027587593477205,-1.0580421717011144,1
0.14740337682830595,-0.9895533933577119,-0.2927180698557435,0.11910668685475306,0.6337675537296685,-0.6850181827799635,0.17956365985807565,0.036776802338696735,1.0986719580634368,0.551454972915239,0.4355892994219122,0.17507237318340285,1.0060371115322335,-0.3687386157968822,-2.0969219344231247,0
0.9151968856949254,0.7473111231682653,0.5145285778300718,0.845082550447547,-0.6860731863969167,-0.913432472376608,0.8088408571453296,1.5751623020123784,2.1326605129336165,0.706754391954535,-0.9323567520403725,0.4136979880378097,-0.7871097090000005,-0.936057391677785,-1.1580228699482031,1
1.8188733541601279,0.9750795646098115,-1.5076555534491938,0.14117231829060212,0.681696970235428,0.29525885922294287,1.6327119344494085,0.27431500389844105,-0.3457691927216333,-1.1648379746522404,-0.8537347892738251,0.8199617810700011,0.6442210850098958,-1.1684292730217354,0.7271490527979658,0
-0.25947554678350215,-0.10728707389424175,1.0741191784626252,-0.17463381494052765,1.4892016702286768,0.9965822342118911,1.7725076788920608,1.8739638069206257,0.3893100547662935,-0.1009838281626538,0.35133221504644396,1.9960343123135702,1.2902703819380623,1.3327016826749263,-0.8282355855526936,1
0.9456629308568775,0.9402434436648436,0.9892514129356873,0.40284331368183873,0.06868488672110029,-0.5438421667787288,-0.8185453236891085,-0.8602861350787256,-0.05599222223604383,-0.45773725687570666,-0.5791705444206431,1.0768392357515522,0.16245821114716125,0.9571114420232127,0.5667449216141092,0
2.676607433102312,1.4511429836409162,1.1847854680095462,0.5627124731388788,0.16265480071795183,1.906314166920944,1.635075419156053,-0.20672060255866614,0.5796820737944495,0.018935902091248097,-0.057026950842189034,-0.836206471641762,-1.54054796653034,1.2429575693585935,1.1925835406143226,1
1.8281631212800764,1.9510113796467894,0.2546379828816098,1.2795983568676361,0.8318184075205168,-0.14961864901686925,0.3925171216347134,-0.294759484106866,1.3024819994820376,1.656503542589994,0.8397006099123696,0.9887918400903609,1.7528188480478197,1.294533488078484,1.788790879614703,1
0.812647089558576,1.521442500305808,0.9746974925422844,0.8533969611925101,-0.6967505131346665,-0.42686164513855085,-0.2061903480843265,-0.989375405625655,-1.0392322791177668,-0.7567604184769687,1.5982703590718597,1.0757182101805738,-0.4825178073950796,0.4251054896245785,-0.8741616494928814,1
-0.02855157019923027,0.6784156242184376,0.03999052718439411,0.6838181487736599,-0.5932318301976944,-1.3134547025395433,-1.960716204999013,-0.7984786124617447,-0.06297302385109044,1.2951951211922623,0.5809247682325145,-0.35446794334770304,-0.78610428884612,0.13911544115602453,-1.0287776444557937,1
1.0767990944939725,0.40948328568850906,-0.33904296828560637,-1.3961155265972556,-1.015429240025449,-1.1125285876088649,0.7762758593802745,0.13962466055376876,-1.360452021530342,-0.463431600153283,1.8127262110677536,1.656590186062847,-0.4054176872741832,0.2527830135555248,1.4962720183403286,1
1.5528805496101141,0.4403100571687626,0.9538165359455122,1.1334092482157263,1.810559821209999,-0.2845210893239941,-1.5038983638898424,-2.0778726036326507,-0.7570982944153462,-1.5337987776524753,-0.07201805210891524,-0.8379279488414387,0.28704323322063274,1.7061286539774694,0.8256576899196539,1
0.940707406268976,0.2674957814668214,0.15063141665075375,-0.6917548022265521,0.06269212041284156,0.6386792933998535,-0.15678819643395214,-0.4724296727214018,-1.6467296794539816,-2.6588772191029495,-1.3295963084000924,-0.3024772725159649,-0.40708281779575006,1.4154066952389188,0.9776901327500878,0
1.100313677351112,-0.23132094614457177,0.4960916729138257,-1.088801335433463,0.14697702031677196,0.8354690087356624,1.4567866176260857,0.46924604297274974,-0.2501760070111184,-0.700868277581091,-0.813087223278434,-1.4063938461699756,-0.05565988969901772,-1.64921785721262,-0.48256657987339835,1
-0.4437631409072045,-0.42563072022262216,2.605424725544356,2.168848234256937,1.9769274188986234,0.3407917323030377,-0.48684279097590794,0.9441072836543326,0.5248792568046271,2.1290191698572807,1.2672806675534485,0.9528014799908079,0.19618955627543683,1.3012859314174774,0.879391441331234,1
0.7146637782178469,1.4584403246190107,0.8980652585146089,-0.8210266110005945,0.32998438704680527,0.6239982977418014,0.365374770095503,1.3547611040056815,-0.3386712951971038,0.8418711952780811,-0.33463815200086683,-1.0020884395483096,-0.9236574102253097,-0.39730867153828986,-1.1991260352783413,0
0.6943697944360098,0.7435276711879982,1.2872790742626845,0.012365922982626232,0.6394536964001074,-0.45393028871954477,0.22532626482870105,-0.9956121338929915,-1.931851393094333,-0.819975677027207,-0.6809906029367467,-0.2066408425698371,0.2721956095761912,-0.7272275209180843,-0.388042163527941,1
-0.5773326833175101,-1.1288170977883751,-0.8596290046145276,-0.9333309511637953,-0.26981359292849705,-0.379326270353776,0.941357637406814,0.4676447756857421,-0.1283649968789699,1.1510828656263996,1.2330538190763163,0.4101383393105104,0.7917190825376488,-0.7448363941194878,1.3380400300306092,1
0.294237246742963,1.2693203814674372,-0.31935458026687613,-0.1722388437767137,-0.18652377402163128,-0.9582059012329156,-0.99862485007486,-0.756642767562116,-1.1461209777963988,0.7536935727210012,0.909273044883045,0.3020454836888897,0.2946676217870046,0.10998969116024782,-0.21176205487439176,0
1.320901991686413,-0.5383842882376815,-0.6071971997320529,0.7474888155901979,-0.027463740201853992,0.06857367918720428,0.7721483260765505,0.861739417391883,1.8591292701843734,1.8497479335994558,2.0880299985539033,0.4791586250274901,0.161581623995591,0.12992105101323084,1.5140717218227333,1
1.2162491020174389,-1.1376962951045986,-0.42367940249873975,0.945623876089421,1.0294304693667689,0.12791650478060054,1.9740380011251877,1.2408472031757756,0.7588617358386136,0.7535037427662955,0.8120255781447051,1.2946647139937715,-1.1815883251243648,0.6742673562987292,0.16047673570339194,1
1.7464972006461927,0.452766191633659,1.2427026552455478,-0.206514011172858,-0.30996244021330105,-0.6503966605881151,-2.0840801513805265,-1.7946067867571096,-0.8740989605988903,1.9373202790437547,0.17302610161694743,1.123232402469115,-0.21258257749940485,0.13853102314379848,0.8837340479605749,1
0.08404907156691843,-1.1598086459223251,-0.8121204532663548,-0.21289949575298422,0.6326203201847593,0.49698604986638517,0.7321138456261043,-0.22188779029165556,2.0368033319867656,0.5670732871044663,-0.03972312057475205,1.4807596610834435,0.7424627599900611,2.977224475575573,0.07361318348824837,1
1.3091432933000582,1.7423206424112552,0.2941929530473599,-0.019437887283225486,0.26588363708868995,-0.40903265277877254,-0.3845679542889618,-0.6793996247923385,0.09268118998087549,-0.5049114489230971,-3.4825793359359745,-1.2822803240452794,-1.2683995826698695,-0.8320925332655293,-1.7149687955975035,1
2.2479684879440875,2.1307374023633523,0.7431488964463995,-0.17945910984150687,0.6557783419284992,1.522661999434856,0.011733903583056648,-0.9288827158414188,0.8954233619045586,-0.37566273193217736,-0.5919265470465346,-0.5327450512735897,-0.2166819417060023,0.4859144775586405,1.1768891851291339,1
1.106804754510872,0.9763213435812435,-1.0610995108712908,-2.036759536948368,-1.7839963830450758,-1.4626705990885667,-3.0593239916458965,-3.2690629403891864,-1.9726127896094594,-1.6198187534171469,-1.5068958876684755,-0.4321259368300748,-0.5529827634994469,-1.9664271151582706,0.6218661482172682,1
-1.1460592694891927,0.08513411558145026,-0.4426617427771587,-0.9794456077431389,-0.18561868204652812,0.43188148339362076,0.4384107317503866,-2.0708859581193715,-1.7627216018626675,-0.8202174535246206,-0.012267292288299828,0.6927448610928749,0.5238357869040394,0.031734196182968216,-0.6918583291198114,0
-1.8188469786533101,0.06192931487013653,0.08600090555589662,-0.8822471929400246,-0.5175752044976838,-1.3734692657601293,-0.4234837358089812,0.14024384322037814,0.2879647899172776,0.3566279540319357,0.6299967662762984,0.8729335436665837,0.7409021586638103,0.3053470058685663,-1.1871298191698247,1
1.5711547671386228,2.4570604128435702,0.04305276903206762,1.1634145833963416,0.539489075274862,0.9249041121108836,0.15394690772007863,-1.608307058915979,-0.8611278630017938,-0.8679679207595365,-1.4770427465740876,0.1731942385939279,-0.9256499645247496,-0.3104606328630206,-0.35014778698224813,0
-0.926641226743429,0.32025527168748413,-1.0566556853955194,0.7623016190288078,1.3748031353553867,1.2124624385751066,-0.026282601520684512,-1.591657847489896,-0.9275330170364018,0.047592590689257,0.5889266724200978,0.5689900851028292,0.8415062254694277,1.826447319514971,-0.1117509532974089,1
0.05265667188799328,0.9042412025723897,-1.588329876921597,0.06370463713738558,1.3205392532747269,-0.455899892245597,-0.36145169750878575,-1.5440144251511194,0.12643849804565252,0.6594210953858102,-0.06490877011016746,0.06783258047823217,2.0642301847797873,0.07315609090365441,0.9235323707401178,1
0.967282678452925,1.068427275776097,-0.9620087537726738,-1.4557013546745545,-0.6552410728266987,-1.0862986080239216,0.42548806013138596,-0.04228287040787595,1.1616184555729605,0.8501390664185217,-0.17850494734386615,0.08023821529165931,0.5880743077636095,0.6937214279641134,-2.0220201991305844,0
0.8371419509659875,-0.5429780336843313,0.9340579296588298,2.439066433753365,0.6301541124852723,1.0904941990935941,1.4524342399370327,2.2649876539117013,0.30226079172970816,0.5621560715497422,-0.12606314151505155,-0.4833284623294238,0.737263845501783,-0.7214895847842921,-0.032485866146916384,1
0.6888950763955314,-1.2645686789546406,-1.7736400112923025,-0.679570611672473,0.24487381376314601,-0.6273446443184667,1.2529441081222763,-0.946414108950877,0.3503132524625175,0.11427655695170935,0.6122663752065167,-0.9487245619026021,-0.810845924512472,0.26854517276157625,0.34046950897632977,0
-0.6018008236932857,-0.7759763872578674,-0.010591746952142087,-0.14599168677474017,0.13555521435925177,0.6638883564942257,0.33779237990433564,-0.45581233018094197,-1.5329885720460656,0.16096062596834693,-1.0393502375312682,-1.4956453035439385,-0.23720091367661061,-0.11444691121195599,-0.4691614186555525,0
0.09983878632410176,-0.8675512702555072,-0.22081772787949194,0.011753179378005796,0.586395800240769,0.7992001327842082,0.7817558565294404,0.5118003778935525,0.9224101690926931,1.1992987134993198,0.14686577006405452,-1.4868854114076675,-1.4473220352830147,-0.6436419858861735,-0.6516310114242364,0
0.4327103772914118,2.0073291979066266,2.6771472451738796,1.57198052446918,0.728159558407204,0.3826447429800109,0.4864363049249031,0.4826744459433424,-0.06380430665900988,1.3733673184562736,2.173331565678361,0.2507676463859376,-0.6988614451461962,-2.318616540735678,-0.9271349373163457,0
1.7840584348706288,2.9245328079706256,1.1496612682419318,2.82761222282971,1.989138084282393,0.4894899270176798,-0.28540549105689583,-1.0230045405271444,1.007801758876737,1.0259328251357942,0.05107929145668541,0.8332391146461703,-0.5179700984103957,-0.23389091434267192,0.35111264012956,1
1.1920664762195685,0.21261014029132952,-1.1946036144661223,-0.6650561355804626,0.4957143276227305,-0.1955476827834027,0.8115995493902859,-0.335853541002446,0.25551131672140975,-0.005827927551025486,-1.0445615435924673,1.0086844328162194,0.7465957097999962,1.036422883080902,1.6084002138899305,1
