X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,target
2.0043673358135425,0.5496997129483228,-0.30659542044960536,-0.30422347367352043,0.06535078015940884,-0.4142424188710301,-0.3777675255455813,-1.0811070811209411,-1.654564507236229,-1.9266968779603388,-0.6144142148297438,-0.627662166944032,-0.6043403986303726,-0.9214111414736464,-0.7024860403934313,1.13486877305406,2.3495532462965296,0.08342837263283684,-0.5417702109663904,-0.8230997852510373,0.5503147168751596,-0.11990585504052255,1.08316221342772,2.0460623959344937,0.05578316015471126,1
-1.0610237416465425,0.22972928671073023,0.28127001018871656,-1.3124002410928925,0.1884841290218059,1.255630795823831,-0.1769509960279711,-1.112990496819254,-0.3295669010115357,0.8236613313563081,-0.30257071678162595,1.6040807502808487,0.9398594296965572,-0.6736873874505367,-0.10216310224251711,-0.512526978231663,0.08627795427548333,1.6351262259470365,0.2743822203985926,0.5643388610195783,0.8899652252016941,1.3675939214892427,0.08329205777454655,-1.9001432452521814,-0.9344265419472538,1
1.6260517897774538,1.6370304412378074,1.5765593788632422,2.185282884439145,2.8114069011648253,0.9404327604919555,1.3952765003663155,1.3189675134462853,1.3343489383379668,1.5113030810935224,0.46833414772558635,0.5480426970437257,-1.6641719479246035,-2.530945503871197,-1.913682440745754,-1.4964625228693997,-1.3479487756349602,0.5852080796657539,1.0616122285609049,-0.06756758074319578,0.34350697918611844,0.9468804888338964,0.8484987770690422,0.2134453347586028,0.5837618546311334,1
-0.5955858899345701,-0.8629757349189411,0.945618367627818,-1.0451978708876997,-0.7761072225792477,-0.8088927843004278,0.021133957273786905,-2.00317991720849,-2.8764631382561534,-0.44347049521813264,1.3183857918181465,-0.08182206997828922,1.140834030885777,1.0985927695618871,0.13939051866675878,0.846341236673738,0.02049622165132159,0.5380347313721922,0.004796472895872227,1.0454417126878717,0.5257204461338955,0.5041512587260624,0.010738267079367814,0.26196062195714004,0.8881404262479397,0
0.3982221528013,0.26817339219324504,-0.12172650541474178,-0.5738037922584228,-1.4877671621515762,-0.9251516590796299,-1.3076566339534939,-1.0073824425213642,-1.2370008563654447,-0.09466581063288998,-0.7695063486314812,0.5493145841751432,0.7684035965244767,-1.0331631664832688,-0.760269377796047,0.670657746879785,0.7457389111103432,1.5375068822954072,0.1957642026928545,0.3011063436105876,0.4292037551597259,0.46788505497726113,0.22213074415098125,-0.24095057803924338,-0.4859099941351633,1
0.14706669061235828,0.17299742400565313,0.1738213056628902,0.4699107041302222,-1.0488610905341493,-0.4127713892879439,-0.34601779341382083,0.6011838649720872,-0.8097192784112838,-0.6238752565239541,-0.4500168466002136,-1.6594467587573356,-0.09510597657925303,1.4647832736185433,-1.1243462901333459,-0.4349854233124636,-0.6587902865394872,-0.5825404739481973,-0.8824453484771229,1.5885599370682346,1.671517006385747,-1.103135064161533,-0.2911366256603401,0.5744763751590789,0.8635389110847504,0
-0.8997943925653531,-2.092392747307705,-2.4210094259944075,-2.41905614294736,0.2152005272785335,-0.5015383367172159,0.8486202009220556,0.4200288972090207,-0.015685487996219605,-0.18507181169944276,-0.08802710302242843,-0.5390491797813383,-0.3304063090216125,-0.10191647792276068,-0.12886158752594698,1.287352589971501,2.285453355778629,1.6158685898712553,1.0872228433076798,0.38991544111880044,0.006925726204011981,-0.9620796996912028,0.7965332622932338,-0.3671386068679653,-1.031322454991093,0
1.2300520400409625,0.4784397963975724,1.032920961738444,0.875335162111544,0.39866977151762206,0.7983713689758677,1.5513657917761343,1.0121833675135306,0.19227664264979055,-0.09835505408595566,0.522901488919391,-1.0158085121932412,-1.3281064054444145,-1.2516694797725447,-1.7608266641511776,-2.108602144438137,-0.11172670409305595,-1.1041772368923122,0.2775007636658913,0.5024389850402236,-0.4351291448041373,-0.5047089581307882,0.46548108923344134,-1.0823733658436705,-1.7168046381892406,1
-0.9844839256296916,-0.3464478805961555,-0.1990620490870947,0.6173373713774871,0.9349827323189766,-0.23325150528423177,-0.645194773200729,0.06205702920021014,-0.7971877064617343,-0.9717887963631171,-0.7218313361572326,-0.5563736373501148,0.6337418863998145,-0.5768995409476457,0.8883479703875191,-0.6432677530955011,-0.10480618928703977,-0.5321361430572948,-0.7258559273705638,1.0098374004277888,-0.011463854931140327,0.7103424359816993,-0.35582265177536104,1.1819093680129567,0.45724411157793954,0
0.9652137216137193,0.38218479203035194,0.3206032639094943,0.09227437508850503,1.3717154699739886,0.9040151871193749,1.141355830248771,1.383901528626982,-0.17939911355447025,-0.08659847351136088,0.49158557511356116,-0.04712155484886438,1.840394832550968,2.3382902557131047,-0.07605765785544683,-0.41144175876565675,0.42620561674835145,-0.6130474017980974,-0.9378337852038047,-0.8520973125831551,1.0051995395258368,0.25529473108226486,-0.328377657812007,-0.2825522254732687,-0.48783108504377964,0
-0.7311703766371715,0.02602490559179181,-0.26620831616498775,-0.7857986178176758,-0.018959176417225554,1.1286688918206664,0.2550843013698153,-0.31748857275520315,-2.3070917305851157,-0.7648444705666224,0.2051144470976829,-1.6125143057435918,0.04838557184385186,0.9945167051839813,2.410801885631199,0.8817442683612308,0.050035644816497804,-0.7650746595479285,-0.92997872684477,1.681182564787652,1.9988357138168218,-0.6304265325561753,1.4224030495056494,-0.2705112368868191,-0.7033524698363539,0
0.46286358717601667,1.0324318085904778,-0.44208205912291504,-1.3198814935107397,-0.9521006355548881,1.20226851919346,0.7381704475662225,1.5084687297909516,1.2220216373522919,0.6074022847960315,-0.30473336514827504,0.5689340036703453,0.03745087329256517,0.10200507465831407,0.2918963537761007,-0.838144329755131,-0.747951338272434,0.5676753315262508,0.6800773291017616,-0.8258777970948187,-1.32661495703696,-0.8592113315166818,-0.20954760985683768,0.7304131426835451,-0.6614875760480163,0
-1.4187499128849783,-2.3265783125811192,-0.8074463040881577,1.0134678906614476,-0.16422536296201595,-1.9609325273494704,-1.1277410639894971,0.4765284317073911,-0.42899129965722577,-1.0607574584855337,1.354793701668254,-0.2904935400341251,1.0991418306257956,-0.661114339832195,-0.9653242158525208,-1.4725709721853342,-1.3102437666021487,0.7187619961480093,0.13967039710222806,-0.14271665736337358,0.5904113767659209,-1.3033449470577838,-0.25251178925234297,0.7394003546685258,-0.16313404883422788,0
1.0271913795953567,0.31868675372861255,0.1523606995069014,0.4843965179932869,1.6256196098159579,0.201930454552579,0.05325168495533458,0.05191681635945444,-1.0026171901093688,-1.970741364751789,-1.1726861815313947,-0.6127325171304775,-0.4162959568764896,-0.5814649497540948,-1.821688984945714,-0.35395269344653735,-1.4663074204093485,-0.7611046780051011,-0.20921498064237964,-1.1197078525307802,-0.15829196192552225,0.9042284152402144,0.8015345188058345,0.6252878673252755,1.3907343782552095,1
-1.165859108329412,-0.39068587327540705,-1.3828707911538847,-0.01298992027691448,-0.2636672115561912,-0.5515201532524687,-0.7975637020377403,-0.011138150597032104,-0.5245976842506507,0.40511361335779156,1.3142023824964064,0.9011288097891345,-0.12155925349535136,-0.9923035095813844,0.2535391628156448,-0.3364580701453353,0.5579060558250482,-0.8384589093533921,-0.7738803336572562,-1.3876478289486618,1.104043606073508,1.9172606025565206,0.7617564519100413,-1.7211593903594795,-2.5097158194694225,0
0.3348211509841411,0.5783925417397799,-0.492096248118034,0.6533201097862311,-0.9448033741980257,-0.49597578919571705,-0.006176132146225033,0.7485268633408972,1.1290408297115735,1.2564131646281227,-0.771509078338615,-1.724779899653039,-0.20483335731682725,0.7548157332077323,-0.6104803077605194,0.32696110112822746,2.041544796385714,0.4406944342817156,1.8540967827520007,0.0546394956661988,0.8077385466031667,0.07367657011337447,-0.8323701906973292,-0.32363653591918234,0.8562814254166244,0
1.8441719161049006,1.3309634111545467,1.656328255413482,1.6537266795865557,1.64249606994171,0.8068499236563873,1.593222088861072,1.3782428845075048,1.4558446417894975,0.31100490567262035,1.6553097767482772,2.013838647510748,0.17797406374774916,1.7592639840907416,1.0687983672599246,0.1184734435068345,0.7771710044056626,0.31964698875317377,1.0323447278321813,0.8246631425245629,0.2223500922873588,0.20912652903047457,-0.45173698114596517,-1.5018044291297477,-0.8835630090535997,0
-1.531212467737888,-1.7377016537505905,-0.4603713543373147,-0.27033309828706353,0.6310987001282277,0.7223510601961434,-0.09723060565741348,0.1987252695694437,1.296435264905225,0.1921976093322477,1.081873093680927,-1.8556556546068048,-1.1752132730504132,0.2954052545971876,-0.2986117634241882,-0.640045645656793,-0.8804968440522342,-0.42948198976381013,1.3301225801115408,1.5128419078417834,0.5178361100098187,0.3190530332985915,1.3889495850949976,0.6250402514971378,0.3253518608787558,0
0.40174466794105035,1.0861552143637367,0.417227111077623,-0.8465678287928549,-0.3671972198806499,-0.9038794336523939,0.23514166135821277,0.8166054365788428,0.3876496101530917,-0.8890602272813918,1.467184886030375,1.73370190407107,-0.24669915986893617,-0.8558251576154823,0.08266476289489666,-0.4175242754332499,-0.4595417939010306,-0.8623931942915833,-0.3101229727241918,1.0210863669306085,0.6129308976150585,1.5142238079642059,1.852242985803556,1.1996742006908443,0.6612422930703694,0
-0.6954513648994518,0.5661321586345467,1.3347596852605872,2.7028886219145294,2.7576760992104754,0.38497662571178703,0.02973934565262809,-0.17000794562952265,0.14587034306507513,-0.41280107891750883,-0.3141375047090813,-0.614564726182165,-1.2729229945096563,-0.29690203769879586,-0.14015763898076922,0.6602955000781715,-1.9180330741616582,0.7039223793930236,1.4445954958845715,1.593003807716194,0.3989428122363183,0.03629632804189602,-0.07516990766255208,-0.8285529433979648,-0.74863088801508,1
-1.9426403142568396,-1.223877438940227,-0.616702959268623,-1.5370560975361254,-2.010501351587965,-0.9082357650451116,-1.0909983873077191,2.3855265071969374,1.693648001009341,0.5213305166839617,-1.6533055161318826,-0.6116026431968189,-1.1610121063887617,0.018899883456247935,-1.0819645129016304,-1.0835650904316854,-0.32332178576701887,-0.18453571712704764,-0.8908958197649599,0.32105090051792196,0.8195880616432308,0.7017746729189484,0.3818337603627112,-0.8771871585197941,-1.8199997361452485,0
1.128485769458063,-0.8382169226075893,-0.5205048815159989,1.3712170343525873,0.14402632032156643,0.9217765498239429,0.5550128387107848,-0.18408195081005724,0.029904528114434448,0.15750309517756672,1.2646411388039,0.8816581701128315,0.7730124189209788,0.6863428282588957,-0.553538253834226,0.5418357153471938,-0.941163285734859,-0.8552322041414087,-0.8604260756351807,-1.4211807811401493,-1.7763656458079955,-1.8888518113713144,-0.6475661720775782,-0.8943271945169879,-1.5870444980904679,1
-1.9533125289765163,-1.5590427363037511,-0.7237456602081389,1.0073609010710072,0.1469147492559737,-0.07331657918942719,-0.463327889671058,0.6286890490729902,-0.8453816015649706,-1.7228667887363551,-1.9961580891505184,-2.8513962035002502,-1.3708223712369845,0.03851454019092282,-1.3459994350145665,-1.44403085663311,-0.7267108840329927,-0.7972671929744164,0.06304494791078241,0.6340966956359417,-0.3879226912624977,0.4467718376868931,-1.6718699109772088,-1.502907747336916,-0.27200065660972494,0
-1.683855717275244,-0.90168753537527,-0.8390930755856771,-0.07970478865893127,-0.5229133128197212,0.2188213011698165,-0.1716814192963525,1.3789611451523065,2.240357377587603,0.6832778149608684,-0.3990232932459282,-2.5524399461338048,-0.03188071193263198,0.5480979287255572,0.1835283051732669,-0.3055854697919132,0.4550028317844972,0.5996333742859432,-0.47950877490958027,-0.3474900217896522,0.17379584705387668,-0.1031789576711742,0.8211663672206156,1.813364674804221,1.0955857288867985,1
0.8085614657064528,0.4186172482151908,-1.0151716800125756,-0.26439446466963945,-0.8371452132906244,-0.1446618971347567,-0.9400401003035127,-0.6487433935329256,-0.18631536548282876,0.0318339206279637,-0.34796273849042036,-0.35526193224078184,0.07171581001328636,-1.5735506783626971,0.2747969861965006,-0.9378767859417867,-0.057396642078788335,0.2194232351898703,0.3048822732189475,0.2854937014643646,-1.4162120653597774,0.6003775371697433,0.7130091828960318,0.6096973509234137,0.8119599396520492,0
0.8565209497708933,-1.2965041569340945,-1.2145582789539435,-0.7502347960549645,-0.09220656053888382,0.548275893994262,0.4403791660081428,0.19562936176947593,0.9896428827748793,0.7577558928739562,-0.04097306962974692,-0.43425641680481736,-0.3141781342241444,-0.33397822902698004,-0.21838614613192064,0.2766569932308143,-0.2859049206284527,-0.8209748732472867,-0.6788728794830281,-0.011756681109337017,-0.6113723458722855,-0.21851649275301593,1.1197636197115814,1.618103757505609,0.5950851711412506,1
1.473029487697085,-1.1293761570033203,-0.13110084647197828,-1.4720230966884786,-1.2059750630665664,0.4515912263486209,0.8125775222738578,1.2028989266016061,-0.7006547029161567,0.060335283907911014,-0.3546134500894287,0.2515935650975231,-0.17028274638871205,2.036663761768611,-1.052668386223399,-1.3272206784409657,-2.154399800728482,-1.2893988953686428,-0.17510318075443526,0.6522376672322797,1.3333104385872887,0.2990303164426951,-0.9872426006778763,-1.591587829756988,-1.5560635356596482,1
-0.9798798566126277,-1.1042109700017926,-0.6478992624820519,-1.2752830144894427,-0.8462264429158426,-1.3907728278252087,0.3625107633989463,2.2016091550337906,0.3063690726962305,-0.2710155041011022,-0.0770023594678304,0.5669471991082929,-0.290333088694658,-0.5720202892922829,-2.077559196783741,-0.4871259607962428,2.332203597826343,0.9604458150801725,0.5305742821124338,2.33867219540464,1.551282132646885,1.4215469268061829,0.7178050171723848,-0.021126926550449676,0.3258131951358602,0
0.9299800559467104,-0.3468539803929044,-1.1758249485174177,-0.9365053710501148,-0.49703097420326625,0.21989628492295832,-0.0948783639805515,0.080415590293895,-1.6849920890827654,-0.3565130188188898,0.8387779365367596,0.9601107124020214,-0.14992575690014995,-0.7042229265343961,-0.5550546190756152,0.33693498315695686,-0.28607067146949716,-0.6150013463424946,-1.68052026318947,-1.8645092195508088,-1.57146237704818,-1.7890201663812653,-0.7134607837193463,0.3371056075732485,-0.09837247269923738,0
1.4739447039590023,-0.2694179630815394,0.047280582730853504,-0.5249906993443125,-1.145629141602981,-1.6740463173401567,-1.1434205510858724,-0.1570690791867566,0.6526255467099578,0.48978016024271775,0.05399947670755598,-1.1270512739689316,-0.9038298740644002,-0.6456403667477209,-0.8144537885819332,0.23289595340345576,-0.07605611179943074,0.6679691461486574,-0.8474664139919621,-0.10261825077064117,-0.42438702214401003,-0.012046964940393937,-0.9534251415449753,-0.5344599454019097,-1.1126396137211996,1
0.26754777027460064,-0.9424250971406853,-0.0694522682614454,-1.1786886072841798,-0.4471806101198191,-0.4453498201736731,-0.5851517865202032,-1.262531670265307,-1.4165350010018514,1.0694674039398062,0.6955256597888709,0.2462801484260415,0.4632122452388212,-0.8916256140962688,0.8039878209054913,0.2956435479379685,0.6900953869312157,0.06546059163791604,0.6673822838132899,1.5521102360232126,0.49624944785165287,-0.2627917512738059,0.5568733472125771,0.8308803532303383,0.593621278843323,1
0.17568520934954168,0.5050050279248837,-0.186938219069201,-1.6071796454206217,-1.8341606992145618,-1.0831237959069766,0.2505332289323388,0.4175452484708406,1.8145491746565445,1.4925284017468237,0.7055859369716652,1.3483904187359643,1.059140352051639,2.7188128113801246,0.6887155044749081,1.605956846423885,-1.229462229519814,-1.9150672078334674,-1.969633302202493,-1.3842085083926738,0.32849166979799743,-0.682588064934529,-1.1132573781277983,-0.6999655473689025,-0.7281110076389272,1
1.4683485343102594,-0.2959536329936371,0.639682888566165,-0.07059218792601518,-0.3869670449381983,2.7050533416061926,1.040209130215219,1.0938136790197015,-0.2039052775169093,-0.6472794147866016,0.28670858118369547,-0.8065753941855901,1.3739276721100264,2.045680058851247,-0.7220007569960804,-0.1109994416511384,0.3866771729490529,-1.8491914316040987,-0.9737064658623524,0.5429005329883427,-0.23579027690792548,0.9513639525744605,1.0267465697953608,1.2655061756758925,1.2269400876506944,1
-0.8532086622720084,1.520024131839746,0.3548011505403156,1.1981877282334272,-0.07681241861860821,0.28541053661080507,1.1344920831955974,1.0194714409901597,0.21364873237791626,0.0799567617214032,0.9917401028998888,1.2871134964557993,0.7115620557616589,-0.9427391549154726,1.6343505431828538,2.4617880961302956,0.6392385668339171,0.12166417151330838,0.3466069808464712,2.6541138528210437,1.707152851427742,1.1886728457372442,1.310952209572007,1.156857381526577,0.7960556173883456,0
0.5640533542074031,-1.6765692821141922,-0.9394792114206343,-0.09936520697958912,-0.029756404106554293,0.6238743549764119,0.4094123453896351,-1.2602694416914026,-0.2431668231673142,1.7550626041356088,2.356368311717497,0.7585565381988535,1.0512281332469444,1.313005686707496,0.7861462275315944,1.2040886453148962,1.8809718242770463,1.7326165910519948,1.6116002283280109,0.4267981623276491,-0.26416234722819465,-0.7883852597838289,-0.5367113652084945,-1.1668628585851462,0.4663636035792499,0
0.8897523155170111,-1.7428701491661425,-1.0668172613987208,-0.6972230704719015,0.5215320912526542,0.4011027827034285,-0.4424368783425256,0.38066910259678716,0.3408622416505788,0.2876103093251887,-0.8437793709694338,-2.7276895291607244,-1.4196602697208032,-1.3017727499793372,0.24693100146298924,0.5173241370854202,-0.18622482807547247,-0.8458761630564391,-2.4004837143320144,0.25412382945790934,-0.6182319244876959,-0.09745859459101598,-1.667880521863687,-0.22368723552427514,-0.8817650831141911,1
0.8388130834629228,0.7726018378104241,1.2634315653077985,0.6008962278223864,-1.9302947500050742,-1.2596244456184473,-0.7433598053208648,-0.41126772553410984,-1.2931883859316498,-1.8305969086529954,-1.6814043970138972,-1.478396108982817,-1.5965229540045713,-1.8642746119607883,-1.863170912296751,-1.3687726270125353,-1.053992329032254,-0.7742550444689348,-1.8695589143428233,-1.465143586015033,0.02945097641378236,-0.31625735848649716,-0.7374699428748428,-0.3198984935476011,-0.29817712838780075,0
1.2096171862730702,0.21084525475368476,0.23934069785371093,-0.11839012928918813,0.6114112322302719,2.030334565114478,0.9486644379157083,0.30313863862544355,0.6071214933022868,0.013669850158077673,0.44839137540652474,-0.3204678672088224,0.2580475955121474,-0.9038134110763083,-0.1360805405631288,0.43679196044227064,1.3715212713811182,0.40484325763530804,0.47517631527259524,0.782805641896861,1.3014688919993498,0.8586374194500386,0.8815582019144752,-0.6128014699752543,0.2414243157991197,1
0.8275308833218922,-0.37152426434423835,0.6697220767472964,-0.18435494834615263,-0.20094983385121362,-0.7101924350586938,-1.4549352833058498,-0.42040598892617875,-0.019041491279985223,-0.6888831111381611,0.6215700243261874,0.023834453791400992,-0.9854880124771332,-1.4962102649679438,-0.033476455261661944,-0.35187105994143864,-0.9743678948885175,0.82207212950098,-0.7556088101954932,0.3848588183865686,0.508701459752054,-0.614906738833573,-0.45733035005555833,-1.0433061188781185,0.8928617178051221,1
1.4521348065326665,0.5895399370448355,0.6490334399127131,0.16814215828933904,-0.5656094044104132,0.046809546434446264,-0.19278871413007265,-0.7987610423803142,0.22867369015887118,1.3192916212784795,0.4202206610665107,1.4189950896791916,0.04988371177529131,-0.5074695897569977,-1.153274144396172,0.12334901824976052,-0.050794202910002306,-0.6127661419859998,0.46245135186923686,1.8829521667666758,-0.018789040767787313,1.0630709881031564,0.0884805010196727,0.3785796633039781,-0.33765439336240355,1
0.05590953770403312,0.43494942251888374,0.8868451539118976,0.2847459199489765,0.27344123375345575,-0.16751176750639302,0.4405678819780433,0.45408733850768157,0.9707470145824801,1.3120568517794817,-0.6868524283243289,0.2912841451310316,-1.7650902779707816,0.033090613926197804,-0.1938060163245333,-0.4592814532054833,-0.058200140329173644,0.21269605307847972,-0.8202059093661775,0.35335396964671445,1.6982308358326839,0.8556011571954585,1.0548118825529473,1.2464116317469762,0.8599276367008475,0
-0.021171541223249296,-0.753340259739885,0.5574408903806245,0.2569193248401672,1.257317623264232,0.8444938907817024,0.5370806872254908,-0.9284364905802229,-0.15358589788478333,0.34129022917371016,1.0389120898281186,0.7857221637372439,-0.714635492677959,-1.7146699592913874,-0.43415435359789284,-0.34655979675092946,0.5679457681799319,-0.6421747950518992,2.0564374119479716,1.3875002004227084,-0.8238835812586767,-0.7073637593620313,-0.7723426118080103,-0.6922460826846979,0.4952362831629178,0
0.38560890970172845,0.7110109514798083,0.790718654582514,0.5007051328712486,1.2159575301349737,0.20488664045438845,-0.18993356034036118,-1.8241461165189163,-0.9455260420198668,-0.8096113073428003,-0.10808125378963998,0.7366009915131457,0.7308375292823803,1.8523060179977808,0.4696878593119187,-0.10183389724532566,1.924153679280201,2.6796645779733472,0.16787824541975935,-1.5791566820392549,1.519232094659933,0.8332151813688201,0.012779929053576,1.360363639104814,0.35462635294189165,1
2.604784536700695,2.3301333025107054,0.2101707013476461,-0.7914341051446063,-1.3256240539032478,-0.8384895053201921,-0.04130716136069673,-0.4180149254789659,-0.42194042783110836,0.7402717965733001,-1.055870434876853,-0.20452621153375394,-0.3053049358229065,0.34061556134514226,-1.0827649038183143,-2.381403900873627,-0.10372388290759908,-0.273457730672066,-0.6601154880890763,-1.3033951336610046,-1.404876493781628,-1.8463803099030518,-0.46336785675675807,-0.07457916976003306,1.4076168667943154,1
-0.9343826040873449,-0.013647634249325052,-0.39985960188460873,0.4546644529000071,1.6361079733772335,0.4917597846554545,1.8194685866481026,2.176566129379216,2.2024018209745106,2.1014008843100385,0.49509947362576734,0.04358206122180777,-0.19125192253106266,0.38548070330366496,0.2425710350068531,0.3954663738626675,-0.054199536361938305,0.3152199172649035,0.6718534084129041,1.065729722960864,-0.36646984321210974,-1.280040997790438,1.35021058683243,-0.4438190341054211,0.232763162287988,0
1.516543500189989,0.7603932508510713,-0.06703541034398802,-0.3812246792730569,0.3661905698812052,0.7351866389011826,0.2665217577105572,0.9015284139191773,-0.39745357124808284,-2.328953920110281,-1.89995740684534,-1.2932170926769615,-0.47154052149754905,1.665679692369947,1.957017964103104,2.5061456909250115,2.5132437770506697,-0.06615743537535998,-0.5170757554900436,-1.416758332118834,-1.6654347262030922,-1.102876161316485,-0.7687067841335123,-0.5913604437167742,-1.3293585583887824,1
1.4841213644051143,0.08393373398006293,-0.9034088047081184,-0.7810251869824847,-0.2054134166517057,-0.45966805291573454,0.34814399211729297,-0.2874741658955377,-0.8798578343648487,0.5273780559521345,0.22136294851208876,1.5808726476299448,0.9057429388846576,0.34875599449392103,-0.5254001152307842,0.0018287182280718184,0.28062031982126806,1.2823199725452146,-0.2714803847847455,0.9663877648235265,0.2712321954236675,1.4903668227586888,0.03802765311874759,-0.32836470062149886,-1.7570208582315756,1
1.3708661531275377,0.3600363334110853,0.7889022173269696,-0.111277155675443,0.30337798140517724,-0.22185605928925586,-0.8111847914608605,-2.32691583888483,-0.03745764841167917,-1.1376511161877856,-1.3506260860621713,-1.1268228924299881,-2.302906135905713,-2.1377009776257667,-0.949689460124812,-0.3161307843254285,0.2127752219526341,0.4161370993680449,0.13494681278259973,-0.10305690113320694,0.3240442207151415,0.4515076834860796,0.013399044506045343,0.899446313529268,1.4048584860399422,1
2.566144842631703,0.7708182687441099,1.4181404299670555,0.709832008374224,-0.8230479907336454,-1.2291470761635188,-0.04361720085891596,0.8119756207338645,0.645536425832101,0.5456317824241559,0.4978817040710263,1.8762075313151074,1.0114347017504906,2.4489942988906006,0.40808168363716507,0.8310491142865077,1.0368696731265223,-0.9171712392778117,-0.6934499761106867,-0.6648755254492575,0.20143247160483913,0.1200616978516554,-0.8407859880400373,-0.22479543754408773,0.7834754679666576,1
0.9740476913807545,1.3502628868429598,2.2703378434307657,1.1198436952910362,1.7606482016309657,0.13108844650175824,0.23935056400626237,0.7236304879468876,0.6706964437637628,1.5215204442538013,1.9164646877139866,-0.4690132920216727,-0.6639560344459787,-2.6332360596326274,-1.1526373614882275,1.013913865116223,1.1713192422895815,-1.1778612793517527,-1.3403566824926811,-1.5142576591304164,-0.10727890348311925,-0.2044659536972065,1.8705188398611539,1.816408938211742,-0.9916046508270988,1
0.8856652208854521,0.6592222034375497,1.0238737390189048,-0.24884419110680583,-1.0830404113427845,-1.2376424389498737,0.3864311404516363,0.15453834825614088,-0.9575316770039919,-1.1040500327106597,-2.2912731296822324,-2.357832569554333,-2.163639638015928,-0.26392702676882873,-1.0503008314100053,0.2831868537366619,-0.08745193081217889,0.799500277333858,0.7857778904458679,-0.31455206408692044,-1.126465927807024,0.6463112358957427,-1.0629558560820094,-1.2405676983741027,0.8744401408831636,0
-0.6167778910485839,-0.9051688320269102,-0.41186680618969573,-0.6968297393898644,-0.305885398193048,0.9284135431929508,-0.32466152984511765,0.4918976371980467,-0.0009169167041016002,-1.2501640986552989,-1.9999396680750974,-1.7565400867600962,0.18264582522270653,-0.07306961611747342,-0.9424099025666901,-1.1379400608737364,-0.7243554158969572,0.4510943697927281,-0.15312063129369285,-0.5121359215853236,0.1892924543097388,-0.7750398002869893,-0.4658480535830586,0.5295805136843598,-1.6953944904261382,0
-0.7264878672772053,-1.289074532771589,-1.0216956741018919,0.18191719910744064,0.8740340492285787,0.37567771967962504,0.238455867748778,-1.1416767043552367,-0.6811258234119695,-0.25462939951167396,0.25569984469669826,0.4458217482692613,1.3491123382238257,3.2635098496207804,0.7043666450832938,1.736016441396201,-0.36779432878620466,-0.9039295721645797,0.253191595261939,-0.9962759696894896,1.1505954716450533,1.2091055534329018,0.6086634030594247,0.16291937577945706,-2.114942761944597,1
0.047805690269596024,0.6495110820501295,1.2194094722380446,1.3326730642374522,-0.021402599396584288,-1.8251329690021456,-1.3521667295180229,0.5774092637932839,-0.05940201648652069,-0.009909439332105585,-0.15024291066059312,-0.4313974416778222,-1.0317354365657743,-0.4538760607427603,-1.0048961612490699,-0.4293949805301581,-0.01731807458792871,0.03038774263344246,0.27540006348647955,1.8297690155501707,0.5113308115143806,-1.322082713053141,-0.9237730063620232,-0.2868392703842559,1.7963683071790806,1
-0.6385974440811792,0.590794488255594,0.5882411442061956,1.2893532449072334,0.33267815744287743,-0.627460244546573,-0.8738012444965595,0.4152447488474911,-0.566502035877184,-0.28230942568829076,1.4520852665090433,0.44401085023211884,0.013652288837650175,0.3739335494606985,-1.555925828393986,-0.4464783409865629,-0.3431601609989624,0.6474484504325622,0.1554750768340078,-0.8474971775632267,0.185202775624792,-0.06193297328517666,-0.2994700800690476,-0.2448194689391931,-1.0221422378296763,0
0.38234101115536445,1.8248110711232632,0.8706474557474748,0.5479406275092917,1.350066001690031,1.2555489960274833,1.3648437280579524,0.6701751632056898,0.436658361916289,0.15973765197276735,-0.14319233901014902,-0.2542175518814067,-0.30576309253557166,0.38754772051846054,-0.007721057804791112,0.589918537409138,0.2311694907206785,0.15844337842185485,-1.480108730425439,-1.1686789203674581,-0.9296737289178101,0.3132408134975779,0.922975235099969,-0.2917108895575797,-0.6821764854829567,1
1.684112845213387,-0.2796111351115047,0.25848480120299794,0.5358067586457781,-0.12880034712283817,1.168871287381223,0.2975587652868591,0.6563531991654302,1.0701051571428768,0.7869028642412786,0.18231456637859453,1.7912235356807318,1.1228935985975232,0.7999477497621188,1.4713360231887165,1.5407743103651126,0.8620687264136201,1.122464055576971,-0.11838800470115024,-0.7890710118716858,-0.25482819908113297,-2.132898817632715,-1.5120668228516634,-1.9205053942482657,-1.4035969290250019,1
2.1323850857064293,2.167117404744105,2.1400873116562424,1.7029205080449243,0.9887454386529133,1.3644051564893878,0.3077037752336621,1.5830169727085956,1.0121299209560957,1.6062456940001546,2.9563304958073067,0.8161375562067197,-0.832488297847265,-1.6866687444963775,-1.2524140069033425,-2.3757915219516126,-0.46210177942112446,0.5455661876652005,-0.13415932258748792,-0.517330979061966,-0.7574532042215111,0.8042615575107999,0.8517369931227075,1.6334319606416643,0.4577047238609606,0
